timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
5.799973e+03,1.670569e-03,1.670569e-03,1.670569e-03,1.670569e-03
5.810750e+03,1.667210e-03,1.667210e-03,1.667210e-03,1.667210e-03
5.821775e+03,1.663973e-03,1.663973e-03,1.663973e-03,1.663973e-03
5.832493e+03,1.660962e-03,1.660962e-03,1.660962e-03,1.660962e-03
5.844542e+03,1.658002e-03,1.658002e-03,1.658002e-03,1.658002e-03
5.855502e+03,1.655106e-03,1.655106e-03,1.655106e-03,1.655106e-03
5.866315e+03,1.651490e-03,1.651490e-03,1.651490e-03,1.651490e-03
5.877899e+03,1.648285e-03,1.648285e-03,1.648285e-03,1.648285e-03
5.889113e+03,1.645048e-03,1.645048e-03,1.645048e-03,1.645048e-03
5.899807e+03,1.641659e-03,1.641659e-03,1.641659e-03,1.641659e-03
5.911661e+03,1.638758e-03,1.638758e-03,1.638758e-03,1.638758e-03
5.922485e+03,1.635735e-03,1.635735e-03,1.635735e-03,1.635735e-03
5.933219e+03,1.632510e-03,1.632510e-03,1.632510e-03,1.632510e-03
5.943942e+03,1.629144e-03,1.629144e-03,1.629144e-03,1.629144e-03
5.954718e+03,1.626114e-03,1.626114e-03,1.626114e-03,1.626114e-03
5.965431e+03,1.623136e-03,1.623136e-03,1.623136e-03,1.623136e-03
5.976922e+03,1.620118e-03,1.620118e-03,1.620118e-03,1.620118e-03
5.989267e+03,1.617400e-03,1.617400e-03,1.617400e-03,1.617400e-03
6.001681e+03,1.614369e-03,1.614369e-03,1.614369e-03,1.614369e-03
6.013200e+03,1.611607e-03,1.611607e-03,1.611607e-03,1.611607e-03
6.023971e+03,1.608603e-03,1.608603e-03,1.608603e-03,1.608603e-03
6.034907e+03,1.605896e-03,1.605896e-03,1.605896e-03,1.605896e-03
6.045687e+03,1.602920e-03,1.602920e-03,1.602920e-03,1.602920e-03
6.056564e+03,1.599903e-03,1.599903e-03,1.599903e-03,1.599903e-03
6.067511e+03,1.597158e-03,1.597158e-03,1.597158e-03,1.597158e-03
6.078175e+03,1.594356e-03,1.594356e-03,1.594356e-03,1.594356e-03
6.089784e+03,1.591421e-03,1.591421e-03,1.591421e-03,1.591421e-03
6.100914e+03,1.588828e-03,1.588828e-03,1.588828e-03,1.588828e-03
6.112854e+03,1.585947e-03,1.585947e-03,1.585947e-03,1.585947e-03
6.124885e+03,1.583029e-03,1.583029e-03,1.583029e-03,1.583029e-03
6.135695e+03,1.580259e-03,1.580260e-03,1.580260e-03,1.580260e-03
6.148091e+03,1.577155e-03,1.577155e-03,1.577155e-03,1.577155e-03
6.158904e+03,1.574143e-03,1.574143e-03,1.574143e-03,1.574143e-03
6.169717e+03,1.571484e-03,1.571484e-03,1.571484e-03,1.571484e-03
6.180461e+03,1.568760e-03,1.568760e-03,1.568760e-03,1.568760e-03
6.191248e+03,1.565920e-03,1.565920e-03,1.565920e-03,1.565920e-03
6.202227e+03,1.563178e-03,1.563178e-03,1.563178e-03,1.563178e-03
6.213795e+03,1.560365e-03,1.560365e-03,1.560365e-03,1.560365e-03
6.224589e+03,1.557844e-03,1.557844e-03,1.557844e-03,1.557844e-03
6.235662e+03,1.555179e-03,1.555179e-03,1.555179e-03,1.555179e-03
6.246362e+03,1.552422e-03,1.552422e-03,1.552422e-03,1.552422e-03
6.257149e+03,1.549735e-03,1.549735e-03,1.549735e-03,1.549735e-03
6.267930e+03,1.547006e-03,1.547006e-03,1.547006e-03,1.547006e-03
6.279413e+03,1.544457e-03,1.544457e-03,1.544457e-03,1.544457e-03
6.290344e+03,1.541810e-03,1.541810e-03,1.541810e-03,1.541810e-03
6.302814e+03,1.539034e-03,1.539034e-03,1.539034e-03,1.539034e-03
6.314265e+03,1.536434e-03,1.536434e-03,1.536434e-03,1.536434e-03
6.326732e+03,1.533425e-03,1.533425e-03,1.533425e-03,1.533425e-03
6.337701e+03,1.530779e-03,1.530779e-03,1.530779e-03,1.530779e-03
6.348462e+03,1.528084e-03,1.528084e-03,1.528084e-03,1.528084e-03
6.359336e+03,1.525539e-03,1.525539e-03,1.525539e-03,1.525539e-03
6.370188e+03,1.522425e-03,1.522425e-03,1.522425e-03,1.522425e-03
6.380931e+03,1.519336e-03,1.519336e-03,1.519336e-03,1.519336e-03
6.391699e+03,1.516365e-03,1.516365e-03,1.516365e-03,1.516365e-03
6.402578e+03,1.513490e-03,1.513490e-03,1.513490e-03,1.513490e-03
6.413382e+03,1.510950e-03,1.510951e-03,1.510951e-03,1.510951e-03
6.426142e+03,1.508343e-03,1.508343e-03,1.508343e-03,1.508343e-03
6.437167e+03,1.505663e-03,1.505663e-03,1.505663e-03,1.505663e-03
6.449604e+03,1.503431e-03,1.503431e-03,1.503431e-03,1.503431e-03
6.460358e+03,1.500744e-03,1.500744e-03,1.500744e-03,1.500744e-03
6.471049e+03,1.497887e-03,1.497887e-03,1.497887e-03,1.497887e-03
6.481774e+03,1.495589e-03,1.495589e-03,1.495589e-03,1.495589e-03
6.492663e+03,1.493063e-03,1.493063e-03,1.493063e-03,1.493063e-03
6.503587e+03,1.490241e-03,1.490241e-03,1.490241e-03,1.490241e-03
6.514344e+03,1.487611e-03,1.487611e-03,1.487611e-03,1.487611e-03
6.525915e+03,1.485311e-03,1.485311e-03,1.485311e-03,1.485311e-03
6.536779e+03,1.482729e-03,1.482729e-03,1.482729e-03,1.482729e-03
6.548307e+03,1.480009e-03,1.480009e-03,1.480009e-03,1.480009e-03
6.560268e+03,1.477462e-03,1.477462e-03,1.477462e-03,1.477462e-03
6.571281e+03,1.474945e-03,1.474945e-03,1.474945e-03,1.474945e-03
6.582028e+03,1.472316e-03,1.472316e-03,1.472316e-03,1.472316e-03
6.593057e+03,1.469645e-03,1.469645e-03,1.469645e-03,1.469645e-03
6.604375e+03,1.467468e-03,1.467468e-03,1.467468e-03,1.467468e-03
6.615115e+03,1.464961e-03,1.464961e-03,1.464961e-03,1.464961e-03
6.627168e+03,1.462525e-03,1.462525e-03,1.462525e-03,1.462525e-03
6.638908e+03,1.459847e-03,1.459847e-03,1.459847e-03,1.459847e-03
6.651113e+03,1.457337e-03,1.457337e-03,1.457337e-03,1.457337e-03
6.662849e+03,1.454887e-03,1.454887e-03,1.454887e-03,1.454887e-03
6.673760e+03,1.452601e-03,1.452601e-03,1.452601e-03,1.452601e-03
6.684515e+03,1.450441e-03,1.450441e-03,1.450441e-03,1.450441e-03
6.695226e+03,1.448115e-03,1.448115e-03,1.448115e-03,1.448115e-03
6.706085e+03,1.445662e-03,1.445662e-03,1.445662e-03,1.445662e-03
6.716872e+03,1.443122e-03,1.443122e-03,1.443122e-03,1.443122e-03
6.728368e+03,1.440305e-03,1.440305e-03,1.440305e-03,1.440305e-03
6.740249e+03,1.437927e-03,1.437927e-03,1.437927e-03,1.437927e-03
6.752844e+03,1.435477e-03,1.435477e-03,1.435477e-03,1.435477e-03
6.764396e+03,1.433039e-03,1.433039e-03,1.433039e-03,1.433039e-03
6.776028e+03,1.430580e-03,1.430580e-03,1.430580e-03,1.430580e-03
6.786898e+03,1.428062e-03,1.428062e-03,1.428062e-03,1.428062e-03
6.797651e+03,1.425956e-03,1.425956e-03,1.425956e-03,1.425956e-03
6.808496e+03,1.423403e-03,1.423403e-03,1.423403e-03,1.423403e-03
6.819395e+03,1.421227e-03,1.421227e-03,1.421227e-03,1.421227e-03
6.830219e+03,1.418790e-03,1.418790e-03,1.418790e-03,1.418790e-03
6.840955e+03,1.416330e-03,1.416330e-03,1.416330e-03,1.416330e-03
6.852327e+03,1.413899e-03,1.413899e-03,1.413899e-03,1.413899e-03
6.864188e+03,1.411716e-03,1.411716e-03,1.411716e-03,1.411716e-03
6.876942e+03,1.409547e-03,1.409547e-03,1.409547e-03,1.409547e-03
6.887987e+03,1.407363e-03,1.407363e-03,1.407363e-03,1.407363e-03
6.900486e+03,1.405052e-03,1.405052e-03,1.405052e-03,1.405052e-03
6.911292e+03,1.402802e-03,1.402802e-03,1.402802e-03,1.402802e-03
6.922117e+03,1.400688e-03,1.400688e-03,1.400688e-03,1.400688e-03
6.932783e+03,1.398461e-03,1.398461e-03,1.398461e-03,1.398461e-03
6.944295e+03,1.396157e-03,1.396157e-03,1.396157e-03,1.396157e-03
6.955489e+03,1.393921e-03,1.393921e-03,1.393921e-03,1.393921e-03
6.966161e+03,1.391643e-03,1.391643e-03,1.391643e-03,1.391643e-03
6.977000e+03,1.389509e-03,1.389509e-03,1.389509e-03,1.389509e-03
6.987969e+03,1.387181e-03,1.387181e-03,1.387181e-03,1.387181e-03
6.998679e+03,1.384975e-03,1.384975e-03,1.384975e-03,1.384975e-03
7.009487e+03,1.382620e-03,1.382620e-03,1.382620e-03,1.382620e-03
7.020372e+03,1.380397e-03,1.380397e-03,1.380397e-03,1.380397e-03
7.031308e+03,1.378301e-03,1.378301e-03,1.378301e-03,1.378301e-03
7.042301e+03,1.376351e-03,1.376351e-03,1.376351e-03,1.376351e-03
7.053540e+03,1.374204e-03,1.374204e-03,1.374204e-03,1.374204e-03
7.064664e+03,1.372100e-03,1.372100e-03,1.372100e-03,1.372100e-03
7.075432e+03,1.370007e-03,1.370007e-03,1.370007e-03,1.370007e-03
7.086393e+03,1.367790e-03,1.367790e-03,1.367790e-03,1.367790e-03
7.097067e+03,1.365774e-03,1.365774e-03,1.365774e-03,1.365774e-03
7.107845e+03,1.363542e-03,1.363542e-03,1.363542e-03,1.363542e-03
7.118603e+03,1.361470e-03,1.361470e-03,1.361470e-03,1.361470e-03
7.130229e+03,1.359420e-03,1.359420e-03,1.359420e-03,1.359420e-03
7.141635e+03,1.357361e-03,1.357361e-03,1.357361e-03,1.357361e-03
7.153459e+03,1.355075e-03,1.355075e-03,1.355075e-03,1.355075e-03
7.165004e+03,1.352892e-03,1.352892e-03,1.352892e-03,1.352892e-03
7.176429e+03,1.350949e-03,1.350949e-03,1.350949e-03,1.350949e-03
7.187362e+03,1.348870e-03,1.348870e-03,1.348870e-03,1.348870e-03
7.198308e+03,1.346843e-03,1.346843e-03,1.346843e-03,1.346843e-03
7.209398e+03,1.344693e-03,1.344693e-03,1.344693e-03,1.344693e-03
7.220329e+03,1.342764e-03,1.342764e-03,1.342764e-03,1.342764e-03
7.231148e+03,1.340734e-03,1.340734e-03,1.340734e-03,1.340734e-03
7.241907e+03,1.338770e-03,1.338770e-03,1.338770e-03,1.338770e-03
7.252774e+03,1.336866e-03,1.336866e-03,1.336866e-03,1.336866e-03
7.263442e+03,1.335008e-03,1.335008e-03,1.335008e-03,1.335008e-03
7.275563e+03,1.333055e-03,1.333055e-03,1.333055e-03,1.333055e-03
7.286454e+03,1.330979e-03,1.330979e-03,1.330979e-03,1.330979e-03
7.299788e+03,1.328820e-03,1.328820e-03,1.328820e-03,1.328820e-03
7.311774e+03,1.326809e-03,1.326809e-03,1.326809e-03,1.326809e-03
7.322494e+03,1.324588e-03,1.324588e-03,1.324588e-03,1.324588e-03
7.333193e+03,1.322712e-03,1.322712e-03,1.322712e-03,1.322712e-03
7.343974e+03,1.320859e-03,1.320859e-03,1.320859e-03,1.320859e-03
7.355197e+03,1.318579e-03,1.318579e-03,1.318579e-03,1.318579e-03
7.367159e+03,1.316776e-03,1.316776e-03,1.316776e-03,1.316776e-03
7.379444e+03,1.314966e-03,1.314966e-03,1.314966e-03,1.314966e-03
7.390682e+03,1.312852e-03,1.312853e-03,1.312853e-03,1.312853e-03
7.403335e+03,1.310996e-03,1.310996e-03,1.310996e-03,1.310996e-03
7.414127e+03,1.309030e-03,1.309030e-03,1.309030e-03,1.309030e-03
7.424978e+03,1.306966e-03,1.306966e-03,1.306966e-03,1.306966e-03
7.435849e+03,1.304858e-03,1.304858e-03,1.304858e-03,1.304858e-03
7.447230e+03,1.302993e-03,1.302993e-03,1.302993e-03,1.302993e-03
7.458689e+03,1.301209e-03,1.301209e-03,1.301209e-03,1.301209e-03
7.469674e+03,1.299340e-03,1.299340e-03,1.299340e-03,1.299340e-03
7.481510e+03,1.297368e-03,1.297368e-03,1.297368e-03,1.297368e-03
7.492505e+03,1.295418e-03,1.295418e-03,1.295418e-03,1.295418e-03
7.503429e+03,1.293399e-03,1.293399e-03,1.293399e-03,1.293399e-03
7.514149e+03,1.291380e-03,1.291380e-03,1.291380e-03,1.291380e-03
7.525673e+03,1.289529e-03,1.289529e-03,1.289529e-03,1.289529e-03
7.536464e+03,1.287642e-03,1.287642e-03,1.287642e-03,1.287642e-03
7.548862e+03,1.285709e-03,1.285709e-03,1.285709e-03,1.285709e-03
7.559690e+03,1.283848e-03,1.283848e-03,1.283848e-03,1.283848e-03
7.571554e+03,1.281942e-03,1.281942e-03,1.281942e-03,1.281942e-03
7.582946e+03,1.280048e-03,1.280048e-03,1.280048e-03,1.280048e-03
7.594760e+03,1.278221e-03,1.278221e-03,1.278221e-03,1.278221e-03
7.605610e+03,1.276438e-03,1.276438e-03,1.276438e-03,1.276438e-03
7.616410e+03,1.274446e-03,1.274446e-03,1.274446e-03,1.274446e-03
7.628216e+03,1.272406e-03,1.272406e-03,1.272406e-03,1.272406e-03
7.639228e+03,1.270736e-03,1.270736e-03,1.270736e-03,1.270736e-03
7.651776e+03,1.268706e-03,1.268706e-03,1.268706e-03,1.268706e-03
7.662599e+03,1.266971e-03,1.266971e-03,1.266971e-03,1.266971e-03
7.673739e+03,1.265232e-03,1.265232e-03,1.265232e-03,1.265232e-03
7.685813e+03,1.263586e-03,1.263586e-03,1.263586e-03,1.263586e-03
7.698276e+03,1.262019e-03,1.262019e-03,1.262019e-03,1.262019e-03
7.709276e+03,1.260155e-03,1.260155e-03,1.260155e-03,1.260155e-03
7.720059e+03,1.258543e-03,1.258543e-03,1.258543e-03,1.258543e-03
7.730824e+03,1.256713e-03,1.256713e-03,1.256713e-03,1.256713e-03
7.741583e+03,1.255073e-03,1.255073e-03,1.255073e-03,1.255073e-03
7.752338e+03,1.253065e-03,1.253065e-03,1.253065e-03,1.253065e-03
7.763112e+03,1.251499e-03,1.251499e-03,1.251499e-03,1.251499e-03
7.773889e+03,1.249614e-03,1.249614e-03,1.249614e-03,1.249614e-03
7.785053e+03,1.247725e-03,1.247725e-03,1.247725e-03,1.247725e-03
7.796551e+03,1.245931e-03,1.245931e-03,1.245931e-03,1.245931e-03
7.807494e+03,1.244234e-03,1.244234e-03,1.244234e-03,1.244234e-03
7.818206e+03,1.242666e-03,1.242666e-03,1.242666e-03,1.242666e-03
7.830616e+03,1.240933e-03,1.240933e-03,1.240933e-03,1.240933e-03
7.841711e+03,1.239383e-03,1.239383e-03,1.239383e-03,1.239383e-03
7.853691e+03,1.237574e-03,1.237574e-03,1.237574e-03,1.237574e-03
7.864377e+03,1.235815e-03,1.235815e-03,1.235815e-03,1.235815e-03
7.875256e+03,1.234065e-03,1.234065e-03,1.234065e-03,1.234065e-03
7.886025e+03,1.232176e-03,1.232176e-03,1.232176e-03,1.232176e-03
7.896840e+03,1.230419e-03,1.230419e-03,1.230419e-03,1.230419e-03
7.909203e+03,1.228685e-03,1.228685e-03,1.228685e-03,1.228685e-03
7.920079e+03,1.227072e-03,1.227072e-03,1.227072e-03,1.227072e-03
7.931594e+03,1.225280e-03,1.225280e-03,1.225280e-03,1.225280e-03
7.942528e+03,1.223627e-03,1.223627e-03,1.223627e-03,1.223627e-03
7.953502e+03,1.221935e-03,1.221935e-03,1.221935e-03,1.221935e-03
7.964310e+03,1.220346e-03,1.220346e-03,1.220346e-03,1.220346e-03
7.975658e+03,1.218664e-03,1.218664e-03,1.218664e-03,1.218664e-03
7.986526e+03,1.217160e-03,1.217160e-03,1.217160e-03,1.217160e-03
7.998931e+03,1.215368e-03,1.215368e-03,1.215368e-03,1.215368e-03
8.010481e+03,1.213787e-03,1.213787e-03,1.213787e-03,1.213787e-03
8.021594e+03,1.212228e-03,1.212228e-03,1.212228e-03,1.212228e-03
8.032993e+03,1.210442e-03,1.210442e-03,1.210442e-03,1.210442e-03
8.044617e+03,1.208816e-03,1.208816e-03,1.208816e-03,1.208816e-03
