timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
2.856625e+04,3.065022e-03,3.065022e-03,3.065022e-03,3.065022e-03
2.857968e+04,3.063226e-03,3.063226e-03,3.063226e-03,3.063226e-03
2.859343e+04,3.062350e-03,3.062350e-03,3.062350e-03,3.062350e-03
2.860618e+04,3.061503e-03,3.061503e-03,3.061503e-03,3.061503e-03
2.861962e+04,3.061329e-03,3.061329e-03,3.061329e-03,3.061329e-03
2.863222e+04,3.059078e-03,3.059078e-03,3.059078e-03,3.059078e-03
2.864479e+04,3.056944e-03,3.056944e-03,3.056944e-03,3.056944e-03
2.865735e+04,3.055333e-03,3.055334e-03,3.055334e-03,3.055334e-03
2.867006e+04,3.054508e-03,3.054508e-03,3.054508e-03,3.054508e-03
2.868286e+04,3.052252e-03,3.052252e-03,3.052252e-03,3.052252e-03
2.869778e+04,3.050602e-03,3.050602e-03,3.050602e-03,3.050602e-03
2.871169e+04,3.050039e-03,3.050039e-03,3.050039e-03,3.050039e-03
2.872432e+04,3.049998e-03,3.049998e-03,3.049998e-03,3.049998e-03
2.873692e+04,3.048318e-03,3.048318e-03,3.048318e-03,3.048318e-03
2.874946e+04,3.046505e-03,3.046505e-03,3.046505e-03,3.046505e-03
2.876197e+04,3.044238e-03,3.044238e-03,3.044238e-03,3.044238e-03
2.877451e+04,3.042757e-03,3.042757e-03,3.042757e-03,3.042757e-03
2.878769e+04,3.040537e-03,3.040537e-03,3.040537e-03,3.040537e-03
2.880078e+04,3.039741e-03,3.039741e-03,3.039741e-03,3.039741e-03
2.881419e+04,3.038046e-03,3.038046e-03,3.038046e-03,3.038046e-03
2.882768e+04,3.037755e-03,3.037755e-03,3.037755e-03,3.037755e-03
2.884072e+04,3.035466e-03,3.035466e-03,3.035466e-03,3.035466e-03
2.885367e+04,3.033312e-03,3.033312e-03,3.033312e-03,3.033312e-03
2.886748e+04,3.033132e-03,3.033132e-03,3.033132e-03,3.033132e-03
2.888011e+04,3.031460e-03,3.031460e-03,3.031460e-03,3.031460e-03
2.889268e+04,3.030319e-03,3.030319e-03,3.030319e-03,3.030319e-03
2.890559e+04,3.028096e-03,3.028096e-03,3.028096e-03,3.028096e-03
2.891821e+04,3.026445e-03,3.026445e-03,3.026445e-03,3.026445e-03
2.893197e+04,3.024164e-03,3.024164e-03,3.024164e-03,3.024164e-03
2.894461e+04,3.022443e-03,3.022443e-03,3.022443e-03,3.022443e-03
2.895775e+04,3.021660e-03,3.021660e-03,3.021660e-03,3.021660e-03
2.897044e+04,3.019997e-03,3.019997e-03,3.019997e-03,3.019997e-03
2.898397e+04,3.018747e-03,3.018747e-03,3.018747e-03,3.018747e-03
2.899747e+04,3.016347e-03,3.016347e-03,3.016347e-03,3.016347e-03
2.901146e+04,3.014029e-03,3.014029e-03,3.014029e-03,3.014029e-03
2.902471e+04,3.013269e-03,3.013270e-03,3.013270e-03,3.013270e-03
2.903734e+04,3.011423e-03,3.011423e-03,3.011423e-03,3.011423e-03
2.905005e+04,3.010503e-03,3.010503e-03,3.010503e-03,3.010503e-03
2.906261e+04,3.009930e-03,3.009930e-03,3.009930e-03,3.009930e-03
2.907520e+04,3.008273e-03,3.008273e-03,3.008273e-03,3.008273e-03
2.908778e+04,3.006662e-03,3.006663e-03,3.006663e-03,3.006663e-03
2.910030e+04,3.005151e-03,3.005151e-03,3.005151e-03,3.005151e-03
2.911286e+04,3.003519e-03,3.003519e-03,3.003519e-03,3.003519e-03
2.912694e+04,3.001666e-03,3.001666e-03,3.001666e-03,3.001666e-03
2.913984e+04,2.999672e-03,2.999671e-03,2.999671e-03,2.999671e-03
2.915239e+04,2.997790e-03,2.997790e-03,2.997790e-03,2.997790e-03
2.916637e+04,2.996724e-03,2.996724e-03,2.996724e-03,2.996724e-03
2.917895e+04,2.994837e-03,2.994837e-03,2.994837e-03,2.994837e-03
2.919182e+04,2.992946e-03,2.992946e-03,2.992946e-03,2.992946e-03
2.920490e+04,2.991231e-03,2.991231e-03,2.991231e-03,2.991231e-03
2.921887e+04,2.990051e-03,2.990051e-03,2.990051e-03,2.990051e-03
2.923229e+04,2.988502e-03,2.988502e-03,2.988502e-03,2.988502e-03
2.924489e+04,2.987416e-03,2.987416e-03,2.987416e-03,2.987416e-03
2.925749e+04,2.986586e-03,2.986586e-03,2.986586e-03,2.986586e-03
2.927029e+04,2.985685e-03,2.985685e-03,2.985685e-03,2.985685e-03
2.928286e+04,2.983705e-03,2.983705e-03,2.983705e-03,2.983705e-03
2.929620e+04,2.982983e-03,2.982983e-03,2.982983e-03,2.982983e-03
2.930893e+04,2.980976e-03,2.980976e-03,2.980976e-03,2.980976e-03
2.932247e+04,2.980200e-03,2.980200e-03,2.980200e-03,2.980200e-03
2.933504e+04,2.979223e-03,2.979223e-03,2.979223e-03,2.979223e-03
2.934763e+04,2.977324e-03,2.977324e-03,2.977324e-03,2.977324e-03
2.936019e+04,2.975794e-03,2.975794e-03,2.975794e-03,2.975794e-03
2.937272e+04,2.973940e-03,2.973940e-03,2.973940e-03,2.973940e-03
2.938534e+04,2.972194e-03,2.972194e-03,2.972194e-03,2.972194e-03
2.939773e+04,2.970416e-03,2.970416e-03,2.970416e-03,2.970416e-03
2.941028e+04,2.969221e-03,2.969221e-03,2.969221e-03,2.969221e-03
2.942369e+04,2.967501e-03,2.967501e-03,2.967501e-03,2.967501e-03
2.943677e+04,2.965870e-03,2.965870e-03,2.965870e-03,2.965870e-03
2.945080e+04,2.964979e-03,2.964979e-03,2.964979e-03,2.964979e-03
2.946511e+04,2.964512e-03,2.964512e-03,2.964512e-03,2.964512e-03
2.947778e+04,2.963113e-03,2.963113e-03,2.963113e-03,2.963113e-03
2.949056e+04,2.961372e-03,2.961372e-03,2.961372e-03,2.961372e-03
2.950316e+04,2.960670e-03,2.960670e-03,2.960670e-03,2.960670e-03
2.951590e+04,2.959444e-03,2.959444e-03,2.959444e-03,2.959444e-03
2.952926e+04,2.957721e-03,2.957722e-03,2.957722e-03,2.957722e-03
2.954322e+04,2.957494e-03,2.957494e-03,2.957494e-03,2.957494e-03
2.955624e+04,2.956506e-03,2.956506e-03,2.956506e-03,2.956506e-03
2.956882e+04,2.954684e-03,2.954684e-03,2.954684e-03,2.954684e-03
2.958146e+04,2.954180e-03,2.954180e-03,2.954180e-03,2.954180e-03
2.959494e+04,2.953281e-03,2.953281e-03,2.953281e-03,2.953281e-03
2.960766e+04,2.951108e-03,2.951108e-03,2.951108e-03,2.951108e-03
2.962044e+04,2.949108e-03,2.949108e-03,2.949108e-03,2.949108e-03
2.963298e+04,2.947589e-03,2.947589e-03,2.947589e-03,2.947589e-03
2.964647e+04,2.947452e-03,2.947452e-03,2.947452e-03,2.947452e-03
2.965989e+04,2.946479e-03,2.946479e-03,2.946479e-03,2.946479e-03
2.967250e+04,2.944552e-03,2.944552e-03,2.944552e-03,2.944552e-03
2.968523e+04,2.943764e-03,2.943764e-03,2.943764e-03,2.943764e-03
2.969783e+04,2.942332e-03,2.942332e-03,2.942332e-03,2.942332e-03
2.971090e+04,2.941658e-03,2.941658e-03,2.941658e-03,2.941658e-03
2.972346e+04,2.940743e-03,2.940743e-03,2.940743e-03,2.940743e-03
2.973602e+04,2.939944e-03,2.939944e-03,2.939944e-03,2.939944e-03
2.974928e+04,2.938713e-03,2.938713e-03,2.938713e-03,2.938713e-03
2.976443e+04,2.937149e-03,2.937149e-03,2.937149e-03,2.937149e-03
2.977779e+04,2.936925e-03,2.936925e-03,2.936925e-03,2.936925e-03
2.979035e+04,2.936782e-03,2.936782e-03,2.936782e-03,2.936782e-03
2.980297e+04,2.935185e-03,2.935185e-03,2.935185e-03,2.935185e-03
2.981544e+04,2.933489e-03,2.933489e-03,2.933489e-03,2.933489e-03
2.982800e+04,2.933002e-03,2.933002e-03,2.933002e-03,2.933002e-03
2.984066e+04,2.931085e-03,2.931085e-03,2.931085e-03,2.931085e-03
2.985373e+04,2.929867e-03,2.929867e-03,2.929867e-03,2.929867e-03
2.986708e+04,2.928382e-03,2.928382e-03,2.928382e-03,2.928382e-03
2.988059e+04,2.926399e-03,2.926399e-03,2.926399e-03,2.926399e-03
2.989439e+04,2.926031e-03,2.926031e-03,2.926031e-03,2.926031e-03
2.990701e+04,2.924105e-03,2.924105e-03,2.924105e-03,2.924105e-03
2.992051e+04,2.922469e-03,2.922468e-03,2.922468e-03,2.922468e-03
2.993310e+04,2.921152e-03,2.921151e-03,2.921151e-03,2.921151e-03
2.994600e+04,2.919108e-03,2.919108e-03,2.919108e-03,2.919108e-03
2.995857e+04,2.916866e-03,2.916866e-03,2.916866e-03,2.916866e-03
2.997129e+04,2.914871e-03,2.914872e-03,2.914872e-03,2.914872e-03
2.998493e+04,2.912875e-03,2.912875e-03,2.912875e-03,2.912875e-03
2.999754e+04,2.911192e-03,2.911192e-03,2.911192e-03,2.911192e-03
3.001035e+04,2.909442e-03,2.909442e-03,2.909442e-03,2.909442e-03
3.002316e+04,2.908794e-03,2.908794e-03,2.908794e-03,2.908794e-03
3.003572e+04,2.907059e-03,2.907059e-03,2.907059e-03,2.907059e-03
3.004899e+04,2.906672e-03,2.906672e-03,2.906672e-03,2.906672e-03
3.006320e+04,2.904500e-03,2.904500e-03,2.904500e-03,2.904500e-03
3.007730e+04,2.904112e-03,2.904112e-03,2.904112e-03,2.904112e-03
3.009043e+04,2.902266e-03,2.902266e-03,2.902266e-03,2.902266e-03
3.010296e+04,2.900805e-03,2.900805e-03,2.900805e-03,2.900805e-03
3.011559e+04,2.900307e-03,2.900307e-03,2.900307e-03,2.900307e-03
3.012821e+04,2.899499e-03,2.899499e-03,2.899499e-03,2.899499e-03
3.014086e+04,2.898046e-03,2.898046e-03,2.898046e-03,2.898046e-03
3.015355e+04,2.897305e-03,2.897305e-03,2.897305e-03,2.897305e-03
3.016669e+04,2.896988e-03,2.896987e-03,2.896987e-03,2.896987e-03
3.017926e+04,2.895199e-03,2.895199e-03,2.895199e-03,2.895199e-03
3.019382e+04,2.895092e-03,2.895092e-03,2.895092e-03,2.895092e-03
3.020655e+04,2.893789e-03,2.893789e-03,2.893789e-03,2.893789e-03
3.022077e+04,2.891912e-03,2.891912e-03,2.891912e-03,2.891912e-03
3.023331e+04,2.890168e-03,2.890168e-03,2.890168e-03,2.890168e-03
3.024623e+04,2.888021e-03,2.888022e-03,2.888022e-03,2.888022e-03
3.025890e+04,2.886554e-03,2.886554e-03,2.886554e-03,2.886554e-03
3.027139e+04,2.885225e-03,2.885225e-03,2.885225e-03,2.885225e-03
3.028393e+04,2.883076e-03,2.883075e-03,2.883075e-03,2.883075e-03
3.029741e+04,2.881981e-03,2.881981e-03,2.881981e-03,2.881981e-03
3.031066e+04,2.880713e-03,2.880713e-03,2.880713e-03,2.880713e-03
3.032330e+04,2.879583e-03,2.879583e-03,2.879583e-03,2.879583e-03
3.033589e+04,2.878136e-03,2.878136e-03,2.878136e-03,2.878136e-03
3.034920e+04,2.876666e-03,2.876666e-03,2.876666e-03,2.876666e-03
3.036299e+04,2.875085e-03,2.875085e-03,2.875085e-03,2.875085e-03
3.037573e+04,2.873297e-03,2.873297e-03,2.873297e-03,2.873297e-03
3.038823e+04,2.872462e-03,2.872462e-03,2.872462e-03,2.872462e-03
3.040080e+04,2.871451e-03,2.871451e-03,2.871451e-03,2.871451e-03
3.041468e+04,2.870604e-03,2.870604e-03,2.870604e-03,2.870604e-03
3.042801e+04,2.868769e-03,2.868769e-03,2.868769e-03,2.868769e-03
3.044060e+04,2.866881e-03,2.866881e-03,2.866881e-03,2.866881e-03
3.045313e+04,2.865555e-03,2.865555e-03,2.865555e-03,2.865555e-03
3.046577e+04,2.864569e-03,2.864569e-03,2.864569e-03,2.864569e-03
3.047843e+04,2.862978e-03,2.862977e-03,2.862977e-03,2.862977e-03
3.049170e+04,2.861842e-03,2.861842e-03,2.861842e-03,2.861842e-03
3.050572e+04,2.860307e-03,2.860307e-03,2.860307e-03,2.860307e-03
3.051980e+04,2.859466e-03,2.859466e-03,2.859466e-03,2.859466e-03
3.053251e+04,2.858124e-03,2.858123e-03,2.858123e-03,2.858123e-03
3.054509e+04,2.856805e-03,2.856805e-03,2.856805e-03,2.856805e-03
3.055758e+04,2.854896e-03,2.854896e-03,2.854896e-03,2.854896e-03
3.057014e+04,2.854001e-03,2.854001e-03,2.854001e-03,2.854001e-03
3.058276e+04,2.852365e-03,2.852365e-03,2.852365e-03,2.852365e-03
3.059613e+04,2.851061e-03,2.851061e-03,2.851061e-03,2.851061e-03
3.061054e+04,2.849500e-03,2.849500e-03,2.849500e-03,2.849500e-03
3.062331e+04,2.848023e-03,2.848023e-03,2.848023e-03,2.848023e-03
3.063601e+04,2.846440e-03,2.846440e-03,2.846440e-03,2.846440e-03
3.064927e+04,2.845275e-03,2.845275e-03,2.845275e-03,2.845275e-03
3.066299e+04,2.843795e-03,2.843795e-03,2.843795e-03,2.843795e-03
3.067565e+04,2.843088e-03,2.843088e-03,2.843088e-03,2.843088e-03
3.068821e+04,2.842008e-03,2.842008e-03,2.842008e-03,2.842008e-03
3.070075e+04,2.840484e-03,2.840484e-03,2.840484e-03,2.840484e-03
3.071427e+04,2.839460e-03,2.839460e-03,2.839460e-03,2.839460e-03
3.072787e+04,2.838387e-03,2.838387e-03,2.838387e-03,2.838387e-03
3.074091e+04,2.837589e-03,2.837589e-03,2.837589e-03,2.837589e-03
3.075344e+04,2.836574e-03,2.836574e-03,2.836574e-03,2.836574e-03
3.076622e+04,2.836288e-03,2.836288e-03,2.836288e-03,2.836288e-03
3.077884e+04,2.835568e-03,2.835568e-03,2.835568e-03,2.835568e-03
3.079145e+04,2.835401e-03,2.835401e-03,2.835401e-03,2.835401e-03
3.080400e+04,2.834350e-03,2.834350e-03,2.834350e-03,2.834350e-03
3.081653e+04,2.832846e-03,2.832846e-03,2.832846e-03,2.832846e-03
3.083061e+04,2.831317e-03,2.831317e-03,2.831317e-03,2.831317e-03
3.084438e+04,2.829387e-03,2.829387e-03,2.829387e-03,2.829387e-03
3.085851e+04,2.828193e-03,2.828193e-03,2.828193e-03,2.828193e-03
3.087234e+04,2.827310e-03,2.827310e-03,2.827310e-03,2.827310e-03
3.088489e+04,2.826265e-03,2.826266e-03,2.826266e-03,2.826266e-03
3.089744e+04,2.824354e-03,2.824354e-03,2.824354e-03,2.824354e-03
3.091001e+04,2.822684e-03,2.822684e-03,2.822684e-03,2.822684e-03
3.092330e+04,2.821157e-03,2.821157e-03,2.821157e-03,2.821157e-03
3.093661e+04,2.820126e-03,2.820126e-03,2.820126e-03,2.820126e-03
3.094995e+04,2.819210e-03,2.819210e-03,2.819210e-03,2.819210e-03
3.096347e+04,2.817221e-03,2.817221e-03,2.817221e-03,2.817221e-03
3.097620e+04,2.816039e-03,2.816039e-03,2.816039e-03,2.816039e-03
3.098876e+04,2.814407e-03,2.814407e-03,2.814407e-03,2.814407e-03
3.100200e+04,2.813010e-03,2.813010e-03,2.813010e-03,2.813010e-03
3.101606e+04,2.812032e-03,2.812032e-03,2.812032e-03,2.812032e-03
3.102874e+04,2.810435e-03,2.810435e-03,2.810435e-03,2.810435e-03
3.104250e+04,2.809002e-03,2.809002e-03,2.809002e-03,2.809002e-03
3.105516e+04,2.807856e-03,2.807856e-03,2.807856e-03,2.807856e-03
3.106845e+04,2.806613e-03,2.806613e-03,2.806613e-03,2.806613e-03
3.108120e+04,2.804899e-03,2.804899e-03,2.804899e-03,2.804899e-03
3.109380e+04,2.803907e-03,2.803907e-03,2.803907e-03,2.803907e-03
3.110640e+04,2.802887e-03,2.802887e-03,2.802887e-03,2.802887e-03
3.111894e+04,2.801286e-03,2.801286e-03,2.801286e-03,2.801286e-03
3.113150e+04,2.799279e-03,2.799279e-03,2.799279e-03,2.799279e-03
3.114576e+04,2.798333e-03,2.798332e-03,2.798332e-03,2.798332e-03
3.115875e+04,2.797488e-03,2.797488e-03,2.797488e-03,2.797488e-03
3.117304e+04,2.796242e-03,2.796242e-03,2.796242e-03,2.796242e-03
3.118584e+04,2.795444e-03,2.795444e-03,2.795444e-03,2.795444e-03
3.119841e+04,2.794076e-03,2.794076e-03,2.794076e-03,2.794076e-03
3.121097e+04,2.792763e-03,2.792763e-03,2.792763e-03,2.792763e-03
3.122354e+04,2.791221e-03,2.791221e-03,2.791221e-03,2.791221e-03
3.123616e+04,2.789685e-03,2.789685e-03,2.789685e-03,2.789685e-03
3.124872e+04,2.788528e-03,2.788528e-03,2.788528e-03,2.788528e-03
3.126289e+04,2.787529e-03,2.787529e-03,2.787529e-03,2.787529e-03
3.127636e+04,2.786220e-03,2.786220e-03,2.786220e-03,2.786220e-03
3.128902e+04,2.785236e-03,2.785236e-03,2.785236e-03,2.785236e-03
3.130233e+04,2.784083e-03,2.784083e-03,2.784083e-03,2.784083e-03
3.131637e+04,2.782695e-03,2.782695e-03,2.782695e-03,2.782695e-03
3.132900e+04,2.781476e-03,2.781476e-03,2.781476e-03,2.781476e-03
3.134153e+04,2.780128e-03,2.780128e-03,2.780128e-03,2.780128e-03
3.135434e+04,2.778416e-03,2.778416e-03,2.778416e-03,2.778416e-03
3.136776e+04,2.777121e-03,2.777121e-03,2.777121e-03,2.777121e-03
3.138122e+04,2.775710e-03,2.775710e-03,2.775710e-03,2.775710e-03
3.139459e+04,2.775177e-03,2.775177e-03,2.775177e-03,2.775177e-03
3.140704e+04,2.773701e-03,2.773701e-03,2.773701e-03,2.773701e-03
3.141965e+04,2.772701e-03,2.772701e-03,2.772701e-03,2.772701e-03
3.143252e+04,2.771384e-03,2.771384e-03,2.771384e-03,2.771384e-03
3.144580e+04,2.770138e-03,2.770138e-03,2.770138e-03,2.770138e-03
3.145851e+04,2.769031e-03,2.769031e-03,2.769031e-03,2.769031e-03
3.147148e+04,2.768012e-03,2.768012e-03,2.768012e-03,2.768012e-03
3.148488e+04,2.766397e-03,2.766397e-03,2.766397e-03,2.766397e-03
3.149823e+04,2.765084e-03,2.765084e-03,2.765084e-03,2.765084e-03
3.151083e+04,2.764074e-03,2.764074e-03,2.764074e-03,2.764074e-03
3.152353e+04,2.762467e-03,2.762467e-03,2.762467e-03,2.762467e-03
3.153611e+04,2.761527e-03,2.761527e-03,2.761527e-03,2.761527e-03
3.154867e+04,2.760127e-03,2.760127e-03,2.760127e-03,2.760127e-03
3.156129e+04,2.758966e-03,2.758966e-03,2.758966e-03,2.758966e-03
3.157481e+04,2.757427e-03,2.757427e-03,2.757427e-03,2.757427e-03
3.158871e+04,2.755907e-03,2.755907e-03,2.755907e-03,2.755907e-03
3.160301e+04,2.754892e-03,2.754892e-03,2.754892e-03,2.754892e-03
3.161723e+04,2.753866e-03,2.753865e-03,2.753865e-03,2.753865e-03
3.162995e+04,2.752879e-03,2.752879e-03,2.752879e-03,2.752879e-03
3.164261e+04,2.751268e-03,2.751268e-03,2.751268e-03,2.751268e-03
3.165524e+04,2.749941e-03,2.749941e-03,2.749941e-03,2.749941e-03
3.166783e+04,2.748778e-03,2.748778e-03,2.748778e-03,2.748778e-03
3.168041e+04,2.747929e-03,2.747929e-03,2.747929e-03,2.747929e-03
3.169462e+04,2.746305e-03,2.746305e-03,2.746305e-03,2.746305e-03
3.170747e+04,2.745303e-03,2.745303e-03,2.745303e-03,2.745303e-03
3.172023e+04,2.744553e-03,2.744553e-03,2.744553e-03,2.744553e-03
3.173351e+04,2.743047e-03,2.743047e-03,2.743047e-03,2.743047e-03
3.174691e+04,2.742141e-03,2.742141e-03,2.742141e-03,2.742141e-03
3.175964e+04,2.741161e-03,2.741161e-03,2.741161e-03,2.741161e-03
3.177227e+04,2.739987e-03,2.739987e-03,2.739987e-03,2.739987e-03
3.178485e+04,2.738799e-03,2.738799e-03,2.738799e-03,2.738799e-03
3.179820e+04,2.737608e-03,2.737608e-03,2.737608e-03,2.737608e-03
3.181164e+04,2.736498e-03,2.736498e-03,2.736498e-03,2.736498e-03
3.182455e+04,2.735020e-03,2.735020e-03,2.735020e-03,2.735020e-03
3.183738e+04,2.734529e-03,2.734529e-03,2.734529e-03,2.734529e-03
3.185000e+04,2.733298e-03,2.733298e-03,2.733298e-03,2.733298e-03
3.186261e+04,2.732126e-03,2.732126e-03,2.732126e-03,2.732126e-03
3.187510e+04,2.730694e-03,2.730694e-03,2.730694e-03,2.730694e-03
3.188777e+04,2.729803e-03,2.729803e-03,2.729803e-03,2.729803e-03
3.190104e+04,2.728947e-03,2.728947e-03,2.728947e-03,2.728947e-03
3.191647e+04,2.727832e-03,2.727832e-03,2.727832e-03,2.727832e-03
3.192980e+04,2.726511e-03,2.726511e-03,2.726511e-03,2.726511e-03
3.194231e+04,2.725052e-03,2.725052e-03,2.725052e-03,2.725052e-03
3.195485e+04,2.723572e-03,2.723572e-03,2.723572e-03,2.723572e-03
3.196756e+04,2.721868e-03,2.721868e-03,2.721868e-03,2.721868e-03
3.198018e+04,2.721299e-03,2.721299e-03,2.721299e-03,2.721299e-03
3.199281e+04,2.720284e-03,2.720284e-03,2.720284e-03,2.720284e-03
3.200619e+04,2.719471e-03,2.719471e-03,2.719471e-03,2.719471e-03
3.201934e+04,2.718590e-03,2.718590e-03,2.718590e-03,2.718590e-03
3.203276e+04,2.717876e-03,2.717876e-03,2.717876e-03,2.717876e-03
3.204654e+04,2.716476e-03,2.716476e-03,2.716476e-03,2.716476e-03
3.205922e+04,2.715159e-03,2.715159e-03,2.715159e-03,2.715159e-03
3.207198e+04,2.713897e-03,2.713897e-03,2.713897e-03,2.713897e-03
3.208458e+04,2.712517e-03,2.712518e-03,2.712518e-03,2.712518e-03
3.209732e+04,2.711912e-03,2.711912e-03,2.711912e-03,2.711912e-03
3.210990e+04,2.710913e-03,2.710913e-03,2.710913e-03,2.710913e-03
3.212280e+04,2.709958e-03,2.709958e-03,2.709958e-03,2.709958e-03
3.213647e+04,2.709443e-03,2.709443e-03,2.709443e-03,2.709443e-03
3.214916e+04,2.708071e-03,2.708071e-03,2.708071e-03,2.708071e-03
3.216172e+04,2.707544e-03,2.707544e-03,2.707544e-03,2.707544e-03
3.217428e+04,2.706575e-03,2.706575e-03,2.706575e-03,2.706575e-03
3.218681e+04,2.705279e-03,2.705279e-03,2.705279e-03,2.705279e-03
3.220006e+04,2.703871e-03,2.703871e-03,2.703871e-03,2.703871e-03
3.221367e+04,2.702858e-03,2.702858e-03,2.702858e-03,2.702858e-03
3.222719e+04,2.701797e-03,2.701797e-03,2.701797e-03,2.701797e-03
3.224031e+04,2.700501e-03,2.700501e-03,2.700501e-03,2.700501e-03
3.225367e+04,2.699675e-03,2.699675e-03,2.699675e-03,2.699675e-03
3.226708e+04,2.698921e-03,2.698921e-03,2.698921e-03,2.698921e-03
3.228066e+04,2.697335e-03,2.697335e-03,2.697335e-03,2.697335e-03
3.229384e+04,2.696083e-03,2.696083e-03,2.696083e-03,2.696083e-03
3.230644e+04,2.695639e-03,2.695639e-03,2.695639e-03,2.695639e-03
3.231916e+04,2.694934e-03,2.694934e-03,2.694934e-03,2.694934e-03
3.233181e+04,2.694078e-03,2.694078e-03,2.694078e-03,2.694078e-03
3.234613e+04,2.693046e-03,2.693046e-03,2.693046e-03,2.693046e-03
3.235878e+04,2.691987e-03,2.691987e-03,2.691987e-03,2.691987e-03
3.237274e+04,2.690843e-03,2.690843e-03,2.690843e-03,2.690843e-03
3.238532e+04,2.690155e-03,2.690155e-03,2.690155e-03,2.690155e-03
3.239786e+04,2.688996e-03,2.688996e-03,2.688996e-03,2.688996e-03
3.241052e+04,2.688009e-03,2.688009e-03,2.688009e-03,2.688009e-03
3.242307e+04,2.686786e-03,2.686786e-03,2.686786e-03,2.686786e-03
3.243560e+04,2.686065e-03,2.686065e-03,2.686065e-03,2.686065e-03
3.244950e+04,2.684814e-03,2.684814e-03,2.684814e-03,2.684814e-03
3.246297e+04,2.684151e-03,2.684151e-03,2.684151e-03,2.684151e-03
3.247573e+04,2.683148e-03,2.683148e-03,2.683148e-03,2.683148e-03
3.248827e+04,2.681982e-03,2.681982e-03,2.681982e-03,2.681982e-03
3.250177e+04,2.680693e-03,2.680693e-03,2.680693e-03,2.680693e-03
3.251556e+04,2.679550e-03,2.679550e-03,2.679550e-03,2.679550e-03
3.252818e+04,2.678304e-03,2.678304e-03,2.678304e-03,2.678304e-03
3.254075e+04,2.677361e-03,2.677361e-03,2.677361e-03,2.677361e-03
3.255340e+04,2.676276e-03,2.676276e-03,2.676276e-03,2.676276e-03
3.256730e+04,2.675047e-03,2.675047e-03,2.675047e-03,2.675047e-03
3.258077e+04,2.673869e-03,2.673869e-03,2.673869e-03,2.673869e-03
3.259371e+04,2.672534e-03,2.672534e-03,2.672534e-03,2.672534e-03
3.260662e+04,2.671692e-03,2.671692e-03,2.671692e-03,2.671692e-03
3.262055e+04,2.670425e-03,2.670425e-03,2.670425e-03,2.670425e-03
3.263315e+04,2.669542e-03,2.669542e-03,2.669542e-03,2.669542e-03
3.264644e+04,2.668381e-03,2.668381e-03,2.668381e-03,2.668381e-03
3.265994e+04,2.667342e-03,2.667342e-03,2.667342e-03,2.667342e-03
3.267338e+04,2.666007e-03,2.666007e-03,2.666007e-03,2.666007e-03
3.268682e+04,2.664686e-03,2.664686e-03,2.664686e-03,2.664686e-03
3.270072e+04,2.663548e-03,2.663548e-03,2.663548e-03,2.663548e-03
3.271330e+04,2.662276e-03,2.662276e-03,2.662276e-03,2.662276e-03
3.272593e+04,2.661334e-03,2.661334e-03,2.661334e-03,2.661334e-03
3.273843e+04,2.660349e-03,2.660349e-03,2.660349e-03,2.660349e-03
3.275098e+04,2.659257e-03,2.659257e-03,2.659257e-03,2.659257e-03
3.276352e+04,2.658047e-03,2.658047e-03,2.658047e-03,2.658047e-03
3.277736e+04,2.656817e-03,2.656817e-03,2.656817e-03,2.656817e-03
3.279000e+04,2.655816e-03,2.655816e-03,2.655816e-03,2.655816e-03
3.280385e+04,2.655198e-03,2.655198e-03,2.655198e-03,2.655198e-03
3.281786e+04,2.653955e-03,2.653955e-03,2.653955e-03,2.653955e-03
3.283149e+04,2.652831e-03,2.652831e-03,2.652831e-03,2.652831e-03
3.284466e+04,2.651735e-03,2.651735e-03,2.651735e-03,2.651735e-03
3.285717e+04,2.650539e-03,2.650539e-03,2.650539e-03,2.650539e-03
3.286979e+04,2.649559e-03,2.649559e-03,2.649559e-03,2.649559e-03
3.288319e+04,2.648359e-03,2.648359e-03,2.648359e-03,2.648359e-03
3.289651e+04,2.647486e-03,2.647486e-03,2.647486e-03,2.647486e-03
3.290923e+04,2.646095e-03,2.646095e-03,2.646095e-03,2.646095e-03
3.292182e+04,2.645486e-03,2.645486e-03,2.645486e-03,2.645486e-03
3.293443e+04,2.645097e-03,2.645097e-03,2.645097e-03,2.645097e-03
3.294782e+04,2.644127e-03,2.644127e-03,2.644127e-03,2.644127e-03
3.296064e+04,2.643286e-03,2.643287e-03,2.643287e-03,2.643287e-03
3.297352e+04,2.643005e-03,2.643005e-03,2.643005e-03,2.643005e-03
3.298620e+04,2.641470e-03,2.641470e-03,2.641470e-03,2.641470e-03
3.300033e+04,2.639979e-03,2.639979e-03,2.639979e-03,2.639979e-03
3.301375e+04,2.638670e-03,2.638670e-03,2.638670e-03,2.638670e-03
3.302633e+04,2.637637e-03,2.637637e-03,2.637637e-03,2.637637e-03
3.303888e+04,2.636231e-03,2.636231e-03,2.636231e-03,2.636231e-03
