timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
8.131081e+04,5.086845e-05,5.086845e-05,5.086845e-05,5.086845e-05
8.132130e+04,5.086698e-05,5.086698e-05,5.086698e-05,5.086698e-05
8.133178e+04,5.086466e-05,5.086466e-05,5.086466e-05,5.086466e-05
8.134220e+04,5.086287e-05,5.086287e-05,5.086287e-05,5.086287e-05
8.135362e+04,5.086138e-05,5.086138e-05,5.086138e-05,5.086138e-05
8.136520e+04,5.086034e-05,5.086034e-05,5.086034e-05,5.086034e-05
8.137647e+04,5.085954e-05,5.085953e-05,5.085953e-05,5.085953e-05
8.138704e+04,5.085767e-05,5.085767e-05,5.085767e-05,5.085767e-05
8.139750e+04,5.085653e-05,5.085653e-05,5.085653e-05,5.085653e-05
8.140804e+04,5.085446e-05,5.085446e-05,5.085446e-05,5.085446e-05
8.141874e+04,5.085220e-05,5.085220e-05,5.085220e-05,5.085220e-05
8.142923e+04,5.085078e-05,5.085078e-05,5.085078e-05,5.085078e-05
8.144092e+04,5.084896e-05,5.084896e-05,5.084896e-05,5.084896e-05
8.145142e+04,5.084779e-05,5.084779e-05,5.084779e-05,5.084779e-05
8.146205e+04,5.084468e-05,5.084468e-05,5.084468e-05,5.084468e-05
8.147399e+04,5.084326e-05,5.084326e-05,5.084326e-05,5.084326e-05
8.148457e+04,5.084193e-05,5.084193e-05,5.084193e-05,5.084193e-05
8.149503e+04,5.084141e-05,5.084141e-05,5.084141e-05,5.084141e-05
8.150558e+04,5.083940e-05,5.083939e-05,5.083939e-05,5.083939e-05
8.151613e+04,5.083873e-05,5.083873e-05,5.083873e-05,5.083873e-05
8.152662e+04,5.083673e-05,5.083673e-05,5.083673e-05,5.083673e-05
8.153709e+04,5.083483e-05,5.083483e-05,5.083483e-05,5.083483e-05
8.154756e+04,5.083384e-05,5.083383e-05,5.083383e-05,5.083383e-05
8.155800e+04,5.083252e-05,5.083252e-05,5.083252e-05,5.083252e-05
8.156927e+04,5.083158e-05,5.083158e-05,5.083158e-05,5.083158e-05
8.158033e+04,5.082965e-05,5.082965e-05,5.082965e-05,5.082965e-05
8.159248e+04,5.082831e-05,5.082831e-05,5.082831e-05,5.082831e-05
8.160363e+04,5.082623e-05,5.082623e-05,5.082623e-05,5.082623e-05
8.161413e+04,5.082471e-05,5.082471e-05,5.082471e-05,5.082471e-05
8.162465e+04,5.082130e-05,5.082131e-05,5.082131e-05,5.082131e-05
8.163518e+04,5.081893e-05,5.081893e-05,5.081893e-05,5.081893e-05
8.164565e+04,5.081615e-05,5.081615e-05,5.081615e-05,5.081615e-05
8.165617e+04,5.081478e-05,5.081478e-05,5.081478e-05,5.081478e-05
8.166657e+04,5.081358e-05,5.081358e-05,5.081358e-05,5.081358e-05
8.167699e+04,5.081237e-05,5.081237e-05,5.081237e-05,5.081237e-05
8.168915e+04,5.081088e-05,5.081087e-05,5.081087e-05,5.081087e-05
8.169967e+04,5.080846e-05,5.080846e-05,5.080846e-05,5.080846e-05
8.171034e+04,5.080615e-05,5.080615e-05,5.080615e-05,5.080615e-05
8.172137e+04,5.080326e-05,5.080326e-05,5.080326e-05,5.080326e-05
8.173194e+04,5.080214e-05,5.080214e-05,5.080214e-05,5.080214e-05
8.174401e+04,5.080066e-05,5.080066e-05,5.080066e-05,5.080066e-05
8.175455e+04,5.079960e-05,5.079960e-05,5.079960e-05,5.079960e-05
8.176508e+04,5.079736e-05,5.079736e-05,5.079736e-05,5.079736e-05
8.177562e+04,5.079644e-05,5.079644e-05,5.079644e-05,5.079644e-05
8.178696e+04,5.079644e-05,5.079644e-05,5.079644e-05,5.079644e-05
8.179802e+04,5.079520e-05,5.079520e-05,5.079520e-05,5.079520e-05
8.180959e+04,5.079464e-05,5.079464e-05,5.079464e-05,5.079464e-05
8.182086e+04,5.079475e-05,5.079475e-05,5.079475e-05,5.079475e-05
8.183140e+04,5.079386e-05,5.079386e-05,5.079386e-05,5.079386e-05
8.184196e+04,5.079234e-05,5.079235e-05,5.079235e-05,5.079235e-05
8.185250e+04,5.079190e-05,5.079190e-05,5.079190e-05,5.079190e-05
8.186293e+04,5.079014e-05,5.079014e-05,5.079014e-05,5.079014e-05
8.187422e+04,5.078851e-05,5.078851e-05,5.078851e-05,5.078851e-05
8.188499e+04,5.078761e-05,5.078761e-05,5.078761e-05,5.078761e-05
8.189687e+04,5.078645e-05,5.078645e-05,5.078645e-05,5.078645e-05
8.190849e+04,5.078517e-05,5.078517e-05,5.078517e-05,5.078517e-05
8.191933e+04,5.078421e-05,5.078421e-05,5.078421e-05,5.078421e-05
8.192978e+04,5.078283e-05,5.078283e-05,5.078283e-05,5.078283e-05
8.194026e+04,5.078011e-05,5.078011e-05,5.078011e-05,5.078011e-05
8.195091e+04,5.077959e-05,5.077959e-05,5.077959e-05,5.077959e-05
8.196136e+04,5.077834e-05,5.077834e-05,5.077834e-05,5.077834e-05
8.197195e+04,5.077670e-05,5.077670e-05,5.077670e-05,5.077670e-05
8.198234e+04,5.077460e-05,5.077460e-05,5.077460e-05,5.077460e-05
8.199280e+04,5.077413e-05,5.077413e-05,5.077413e-05,5.077413e-05
8.200426e+04,5.077316e-05,5.077316e-05,5.077316e-05,5.077316e-05
8.201545e+04,5.077098e-05,5.077098e-05,5.077098e-05,5.077098e-05
8.202774e+04,5.076947e-05,5.076947e-05,5.076947e-05,5.076947e-05
8.203881e+04,5.076865e-05,5.076866e-05,5.076866e-05,5.076866e-05
8.205024e+04,5.076723e-05,5.076723e-05,5.076723e-05,5.076723e-05
8.206126e+04,5.076542e-05,5.076542e-05,5.076542e-05,5.076542e-05
8.207234e+04,5.076385e-05,5.076385e-05,5.076385e-05,5.076385e-05
8.208339e+04,5.076102e-05,5.076102e-05,5.076102e-05,5.076102e-05
8.209439e+04,5.075943e-05,5.075943e-05,5.075943e-05,5.075943e-05
8.210544e+04,5.075777e-05,5.075777e-05,5.075777e-05,5.075777e-05
8.211690e+04,5.075588e-05,5.075588e-05,5.075588e-05,5.075588e-05
8.212810e+04,5.075355e-05,5.075355e-05,5.075355e-05,5.075355e-05
8.213977e+04,5.075224e-05,5.075224e-05,5.075224e-05,5.075224e-05
8.215073e+04,5.075008e-05,5.075008e-05,5.075008e-05,5.075008e-05
8.216186e+04,5.074741e-05,5.074741e-05,5.074741e-05,5.074741e-05
8.217348e+04,5.074543e-05,5.074543e-05,5.074543e-05,5.074543e-05
8.218466e+04,5.074386e-05,5.074386e-05,5.074386e-05,5.074386e-05
8.219713e+04,5.074209e-05,5.074209e-05,5.074209e-05,5.074209e-05
8.220824e+04,5.074072e-05,5.074072e-05,5.074072e-05,5.074072e-05
8.221954e+04,5.073900e-05,5.073900e-05,5.073900e-05,5.073900e-05
8.223071e+04,5.073941e-05,5.073941e-05,5.073941e-05,5.073941e-05
8.224253e+04,5.073748e-05,5.073748e-05,5.073748e-05,5.073748e-05
8.225405e+04,5.073705e-05,5.073705e-05,5.073705e-05,5.073705e-05
8.226505e+04,5.073473e-05,5.073473e-05,5.073473e-05,5.073473e-05
8.227615e+04,5.073464e-05,5.073464e-05,5.073464e-05,5.073464e-05
8.228722e+04,5.073359e-05,5.073359e-05,5.073359e-05,5.073359e-05
8.229820e+04,5.073194e-05,5.073194e-05,5.073194e-05,5.073194e-05
8.230929e+04,5.072980e-05,5.072980e-05,5.072980e-05,5.072980e-05
8.232100e+04,5.072687e-05,5.072687e-05,5.072687e-05,5.072687e-05
8.233230e+04,5.072581e-05,5.072582e-05,5.072582e-05,5.072582e-05
8.234561e+04,5.072445e-05,5.072445e-05,5.072445e-05,5.072445e-05
8.235733e+04,5.072310e-05,5.072309e-05,5.072309e-05,5.072309e-05
8.236854e+04,5.072236e-05,5.072236e-05,5.072236e-05,5.072236e-05
8.237971e+04,5.072060e-05,5.072060e-05,5.072060e-05,5.072060e-05
8.239082e+04,5.071953e-05,5.071953e-05,5.071953e-05,5.071953e-05
8.240194e+04,5.071762e-05,5.071762e-05,5.071762e-05,5.071762e-05
8.241291e+04,5.071641e-05,5.071641e-05,5.071641e-05,5.071641e-05
8.242420e+04,5.071475e-05,5.071475e-05,5.071475e-05,5.071475e-05
8.243602e+04,5.071345e-05,5.071345e-05,5.071345e-05,5.071345e-05
8.244718e+04,5.071183e-05,5.071183e-05,5.071183e-05,5.071183e-05
8.245830e+04,5.071119e-05,5.071119e-05,5.071119e-05,5.071119e-05
8.246940e+04,5.070920e-05,5.070920e-05,5.070920e-05,5.070920e-05
8.248044e+04,5.070678e-05,5.070678e-05,5.070678e-05,5.070678e-05
8.249265e+04,5.070500e-05,5.070500e-05,5.070500e-05,5.070500e-05
8.250386e+04,5.070270e-05,5.070270e-05,5.070270e-05,5.070270e-05
8.251463e+04,5.070163e-05,5.070163e-05,5.070163e-05,5.070163e-05
8.252514e+04,5.070161e-05,5.070161e-05,5.070161e-05,5.070161e-05
8.253978e+04,5.070055e-05,5.070055e-05,5.070055e-05,5.070055e-05
8.255025e+04,5.069881e-05,5.069881e-05,5.069881e-05,5.069881e-05
8.256092e+04,5.069739e-05,5.069739e-05,5.069739e-05,5.069739e-05
8.257232e+04,5.069477e-05,5.069477e-05,5.069477e-05,5.069477e-05
8.258294e+04,5.069330e-05,5.069329e-05,5.069329e-05,5.069329e-05
8.259352e+04,5.069160e-05,5.069160e-05,5.069160e-05,5.069160e-05
8.260407e+04,5.068943e-05,5.068943e-05,5.068943e-05,5.068943e-05
8.261480e+04,5.068758e-05,5.068758e-05,5.068758e-05,5.068758e-05
8.262607e+04,5.068568e-05,5.068568e-05,5.068568e-05,5.068568e-05
8.263762e+04,5.068351e-05,5.068351e-05,5.068351e-05,5.068351e-05
8.264950e+04,5.068228e-05,5.068228e-05,5.068228e-05,5.068228e-05
8.266086e+04,5.067985e-05,5.067985e-05,5.067985e-05,5.067985e-05
8.267140e+04,5.067877e-05,5.067877e-05,5.067877e-05,5.067877e-05
8.268196e+04,5.067779e-05,5.067779e-05,5.067779e-05,5.067779e-05
8.269250e+04,5.067604e-05,5.067603e-05,5.067603e-05,5.067603e-05
8.270316e+04,5.067507e-05,5.067507e-05,5.067507e-05,5.067507e-05
8.271361e+04,5.067442e-05,5.067442e-05,5.067442e-05,5.067442e-05
8.272411e+04,5.067220e-05,5.067220e-05,5.067220e-05,5.067220e-05
8.273456e+04,5.067047e-05,5.067047e-05,5.067047e-05,5.067047e-05
8.274626e+04,5.066862e-05,5.066862e-05,5.066862e-05,5.066862e-05
8.275832e+04,5.066704e-05,5.066704e-05,5.066704e-05,5.066704e-05
8.276890e+04,5.066535e-05,5.066535e-05,5.066535e-05,5.066535e-05
8.277941e+04,5.066373e-05,5.066373e-05,5.066373e-05,5.066373e-05
8.279306e+04,5.066270e-05,5.066270e-05,5.066270e-05,5.066270e-05
8.280364e+04,5.066129e-05,5.066129e-05,5.066129e-05,5.066129e-05
8.281433e+04,5.066008e-05,5.066008e-05,5.066008e-05,5.066008e-05
8.282548e+04,5.065915e-05,5.065915e-05,5.065915e-05,5.065915e-05
8.283804e+04,5.065702e-05,5.065702e-05,5.065702e-05,5.065702e-05
8.284882e+04,5.065543e-05,5.065543e-05,5.065543e-05,5.065543e-05
8.286171e+04,5.065303e-05,5.065303e-05,5.065303e-05,5.065303e-05
8.287283e+04,5.065147e-05,5.065147e-05,5.065147e-05,5.065147e-05
8.288336e+04,5.064987e-05,5.064987e-05,5.064987e-05,5.064987e-05
8.289389e+04,5.064976e-05,5.064976e-05,5.064976e-05,5.064976e-05
8.290466e+04,5.064816e-05,5.064816e-05,5.064816e-05,5.064816e-05
8.291539e+04,5.064623e-05,5.064623e-05,5.064623e-05,5.064623e-05
8.292658e+04,5.064465e-05,5.064465e-05,5.064465e-05,5.064465e-05
8.293812e+04,5.064315e-05,5.064315e-05,5.064315e-05,5.064315e-05
8.294888e+04,5.064172e-05,5.064172e-05,5.064172e-05,5.064172e-05
8.296024e+04,5.063985e-05,5.063985e-05,5.063985e-05,5.063985e-05
8.297273e+04,5.063797e-05,5.063797e-05,5.063797e-05,5.063797e-05
8.298394e+04,5.063681e-05,5.063681e-05,5.063681e-05,5.063681e-05
8.299476e+04,5.063595e-05,5.063595e-05,5.063595e-05,5.063595e-05
8.300551e+04,5.063445e-05,5.063445e-05,5.063445e-05,5.063445e-05
8.301601e+04,5.063289e-05,5.063289e-05,5.063289e-05,5.063289e-05
8.302667e+04,5.063135e-05,5.063135e-05,5.063135e-05,5.063135e-05
8.303720e+04,5.063087e-05,5.063086e-05,5.063086e-05,5.063086e-05
8.304771e+04,5.063035e-05,5.063035e-05,5.063035e-05,5.063035e-05
8.305826e+04,5.062858e-05,5.062858e-05,5.062858e-05,5.062858e-05
8.306949e+04,5.062730e-05,5.062730e-05,5.062730e-05,5.062730e-05
8.308269e+04,5.062487e-05,5.062487e-05,5.062487e-05,5.062487e-05
8.309466e+04,5.062302e-05,5.062302e-05,5.062302e-05,5.062302e-05
8.310528e+04,5.062217e-05,5.062218e-05,5.062218e-05,5.062218e-05
8.311589e+04,5.062134e-05,5.062134e-05,5.062134e-05,5.062134e-05
8.312669e+04,5.061947e-05,5.061947e-05,5.061947e-05,5.061947e-05
8.313745e+04,5.061943e-05,5.061943e-05,5.061943e-05,5.061943e-05
8.315011e+04,5.061742e-05,5.061742e-05,5.061742e-05,5.061742e-05
8.316063e+04,5.061643e-05,5.061643e-05,5.061643e-05,5.061643e-05
8.317116e+04,5.061433e-05,5.061433e-05,5.061433e-05,5.061433e-05
8.318201e+04,5.061350e-05,5.061350e-05,5.061350e-05,5.061350e-05
8.319422e+04,5.061218e-05,5.061218e-05,5.061218e-05,5.061218e-05
8.320485e+04,5.061059e-05,5.061059e-05,5.061059e-05,5.061059e-05
8.321541e+04,5.060939e-05,5.060939e-05,5.060939e-05,5.060939e-05
8.322674e+04,5.060739e-05,5.060739e-05,5.060739e-05,5.060739e-05
8.323754e+04,5.060592e-05,5.060592e-05,5.060592e-05,5.060592e-05
8.324817e+04,5.060441e-05,5.060441e-05,5.060441e-05,5.060441e-05
8.325895e+04,5.060376e-05,5.060376e-05,5.060376e-05,5.060376e-05
8.327189e+04,5.060225e-05,5.060225e-05,5.060225e-05,5.060225e-05
8.328258e+04,5.060049e-05,5.060049e-05,5.060049e-05,5.060049e-05
8.329390e+04,5.059754e-05,5.059754e-05,5.059754e-05,5.059754e-05
8.330659e+04,5.059714e-05,5.059713e-05,5.059713e-05,5.059713e-05
8.331719e+04,5.059503e-05,5.059503e-05,5.059503e-05,5.059503e-05
8.332779e+04,5.059350e-05,5.059350e-05,5.059350e-05,5.059350e-05
8.334046e+04,5.059151e-05,5.059151e-05,5.059151e-05,5.059151e-05
8.335113e+04,5.059034e-05,5.059034e-05,5.059034e-05,5.059034e-05
8.336182e+04,5.058887e-05,5.058887e-05,5.058887e-05,5.058887e-05
8.337307e+04,5.058750e-05,5.058750e-05,5.058750e-05,5.058750e-05
8.338354e+04,5.058532e-05,5.058532e-05,5.058532e-05,5.058532e-05
8.339551e+04,5.058359e-05,5.058359e-05,5.058359e-05,5.058359e-05
8.340766e+04,5.058176e-05,5.058176e-05,5.058176e-05,5.058176e-05
8.341834e+04,5.058154e-05,5.058155e-05,5.058155e-05,5.058155e-05
8.343080e+04,5.058121e-05,5.058121e-05,5.058121e-05,5.058121e-05
8.344333e+04,5.057945e-05,5.057945e-05,5.057945e-05,5.057945e-05
8.345475e+04,5.057854e-05,5.057854e-05,5.057854e-05,5.057854e-05
8.346757e+04,5.057639e-05,5.057639e-05,5.057639e-05,5.057639e-05
8.347923e+04,5.057431e-05,5.057431e-05,5.057431e-05,5.057431e-05
8.348986e+04,5.057337e-05,5.057337e-05,5.057337e-05,5.057337e-05
8.350126e+04,5.057353e-05,5.057353e-05,5.057353e-05,5.057353e-05
8.351263e+04,5.057165e-05,5.057165e-05,5.057165e-05,5.057165e-05
8.352451e+04,5.057051e-05,5.057050e-05,5.057050e-05,5.057050e-05
8.353532e+04,5.057019e-05,5.057019e-05,5.057019e-05,5.057019e-05
8.354733e+04,5.056892e-05,5.056892e-05,5.056892e-05,5.056892e-05
8.355785e+04,5.056838e-05,5.056838e-05,5.056838e-05,5.056838e-05
8.356839e+04,5.056717e-05,5.056717e-05,5.056717e-05,5.056717e-05
8.357882e+04,5.056690e-05,5.056690e-05,5.056690e-05,5.056690e-05
8.358934e+04,5.056572e-05,5.056572e-05,5.056572e-05,5.056572e-05
8.360017e+04,5.056445e-05,5.056445e-05,5.056445e-05,5.056445e-05
8.361196e+04,5.056268e-05,5.056268e-05,5.056268e-05,5.056268e-05
8.362335e+04,5.056048e-05,5.056048e-05,5.056048e-05,5.056048e-05
8.363412e+04,5.055834e-05,5.055834e-05,5.055834e-05,5.055834e-05
8.364663e+04,5.055706e-05,5.055706e-05,5.055706e-05,5.055706e-05
8.365869e+04,5.055529e-05,5.055529e-05,5.055529e-05,5.055529e-05
8.366956e+04,5.055387e-05,5.055387e-05,5.055387e-05,5.055387e-05
8.368031e+04,5.055139e-05,5.055139e-05,5.055139e-05,5.055139e-05
8.369205e+04,5.055027e-05,5.055027e-05,5.055027e-05,5.055027e-05
8.370268e+04,5.054930e-05,5.054930e-05,5.054930e-05,5.054930e-05
8.371388e+04,5.054663e-05,5.054663e-05,5.054663e-05,5.054663e-05
8.372526e+04,5.054570e-05,5.054570e-05,5.054570e-05,5.054570e-05
8.373592e+04,5.054516e-05,5.054516e-05,5.054516e-05,5.054516e-05
8.374643e+04,5.054336e-05,5.054336e-05,5.054336e-05,5.054336e-05
8.375718e+04,5.054257e-05,5.054256e-05,5.054256e-05,5.054256e-05
8.376779e+04,5.054266e-05,5.054266e-05,5.054266e-05,5.054266e-05
8.377830e+04,5.054115e-05,5.054115e-05,5.054115e-05,5.054115e-05
8.378999e+04,5.053895e-05,5.053895e-05,5.053895e-05,5.053895e-05
8.380073e+04,5.053728e-05,5.053728e-05,5.053728e-05,5.053728e-05
8.381426e+04,5.053614e-05,5.053614e-05,5.053614e-05,5.053614e-05
8.382737e+04,5.053492e-05,5.053492e-05,5.053492e-05,5.053492e-05
8.383822e+04,5.053261e-05,5.053261e-05,5.053261e-05,5.053261e-05
8.384897e+04,5.053090e-05,5.053091e-05,5.053091e-05,5.053091e-05
8.385961e+04,5.052937e-05,5.052937e-05,5.052937e-05,5.052937e-05
8.387024e+04,5.052767e-05,5.052767e-05,5.052767e-05,5.052767e-05
8.388082e+04,5.052672e-05,5.052672e-05,5.052672e-05,5.052672e-05
8.389135e+04,5.052459e-05,5.052459e-05,5.052459e-05,5.052459e-05
8.390186e+04,5.052338e-05,5.052338e-05,5.052338e-05,5.052338e-05
8.391241e+04,5.052144e-05,5.052145e-05,5.052145e-05,5.052145e-05
8.392394e+04,5.051933e-05,5.051933e-05,5.051933e-05,5.051933e-05
8.393476e+04,5.051883e-05,5.051883e-05,5.051883e-05,5.051883e-05
8.394565e+04,5.051722e-05,5.051722e-05,5.051722e-05,5.051722e-05
8.395744e+04,5.051525e-05,5.051525e-05,5.051525e-05,5.051525e-05
8.396878e+04,5.051417e-05,5.051417e-05,5.051417e-05,5.051417e-05
8.398082e+04,5.051251e-05,5.051251e-05,5.051251e-05,5.051251e-05
8.399562e+04,5.051227e-05,5.051227e-05,5.051227e-05,5.051227e-05
8.400627e+04,5.051111e-05,5.051112e-05,5.051112e-05,5.051112e-05
8.401679e+04,5.050969e-05,5.050969e-05,5.050969e-05,5.050969e-05
8.402738e+04,5.050840e-05,5.050840e-05,5.050840e-05,5.050840e-05
8.403934e+04,5.050634e-05,5.050634e-05,5.050634e-05,5.050634e-05
8.405051e+04,5.050448e-05,5.050448e-05,5.050448e-05,5.050448e-05
8.406180e+04,5.050255e-05,5.050255e-05,5.050255e-05,5.050255e-05
8.407272e+04,5.050073e-05,5.050073e-05,5.050073e-05,5.050073e-05
8.408361e+04,5.049948e-05,5.049948e-05,5.049948e-05,5.049948e-05
8.409424e+04,5.049781e-05,5.049781e-05,5.049781e-05,5.049781e-05
8.410491e+04,5.049663e-05,5.049663e-05,5.049663e-05,5.049663e-05
8.411633e+04,5.049407e-05,5.049407e-05,5.049407e-05,5.049407e-05
8.412775e+04,5.049305e-05,5.049305e-05,5.049305e-05,5.049305e-05
8.413951e+04,5.049124e-05,5.049124e-05,5.049124e-05,5.049124e-05
8.415076e+04,5.049023e-05,5.049023e-05,5.049023e-05,5.049023e-05
8.416206e+04,5.048862e-05,5.048862e-05,5.048862e-05,5.048862e-05
8.417358e+04,5.048593e-05,5.048593e-05,5.048593e-05,5.048593e-05
8.418491e+04,5.048448e-05,5.048447e-05,5.048447e-05,5.048447e-05
8.419543e+04,5.048370e-05,5.048370e-05,5.048370e-05,5.048370e-05
8.420626e+04,5.048218e-05,5.048218e-05,5.048218e-05,5.048218e-05
8.421727e+04,5.047985e-05,5.047985e-05,5.047985e-05,5.047985e-05
8.422865e+04,5.047910e-05,5.047910e-05,5.047910e-05,5.047910e-05
8.424029e+04,5.047820e-05,5.047820e-05,5.047820e-05,5.047820e-05
8.425159e+04,5.047729e-05,5.047729e-05,5.047729e-05,5.047729e-05
8.426280e+04,5.047527e-05,5.047527e-05,5.047527e-05,5.047527e-05
8.427478e+04,5.047400e-05,5.047399e-05,5.047399e-05,5.047399e-05
8.428651e+04,5.047332e-05,5.047332e-05,5.047332e-05,5.047332e-05
8.429829e+04,5.047171e-05,5.047171e-05,5.047171e-05,5.047171e-05
8.430963e+04,5.047036e-05,5.047036e-05,5.047036e-05,5.047036e-05
8.432024e+04,5.046858e-05,5.046858e-05,5.046858e-05,5.046858e-05
8.433074e+04,5.046728e-05,5.046727e-05,5.046727e-05,5.046727e-05
8.434126e+04,5.046607e-05,5.046607e-05,5.046607e-05,5.046607e-05
8.435265e+04,5.046454e-05,5.046454e-05,5.046454e-05,5.046454e-05
8.436441e+04,5.046376e-05,5.046376e-05,5.046376e-05,5.046376e-05
8.437589e+04,5.046260e-05,5.046260e-05,5.046260e-05,5.046260e-05
8.438679e+04,5.046207e-05,5.046208e-05,5.046208e-05,5.046208e-05
8.439956e+04,5.046059e-05,5.046059e-05,5.046059e-05,5.046059e-05
8.441024e+04,5.045839e-05,5.045839e-05,5.045839e-05,5.045839e-05
8.442104e+04,5.045722e-05,5.045722e-05,5.045722e-05,5.045722e-05
8.443159e+04,5.045562e-05,5.045562e-05,5.045562e-05,5.045562e-05
8.444392e+04,5.045512e-05,5.045512e-05,5.045512e-05,5.045512e-05
8.445460e+04,5.045265e-05,5.045265e-05,5.045265e-05,5.045265e-05
8.446531e+04,5.045144e-05,5.045144e-05,5.045144e-05,5.045144e-05
8.447735e+04,5.045040e-05,5.045040e-05,5.045040e-05,5.045040e-05
8.448980e+04,5.044874e-05,5.044873e-05,5.044873e-05,5.044873e-05
8.450028e+04,5.044731e-05,5.044731e-05,5.044731e-05,5.044731e-05
8.451266e+04,5.044471e-05,5.044471e-05,5.044471e-05,5.044471e-05
8.452348e+04,5.044314e-05,5.044314e-05,5.044314e-05,5.044314e-05
8.453589e+04,5.044233e-05,5.044233e-05,5.044233e-05,5.044233e-05
8.454646e+04,5.044014e-05,5.044014e-05,5.044014e-05,5.044014e-05
8.455841e+04,5.043894e-05,5.043894e-05,5.043894e-05,5.043894e-05
8.457004e+04,5.043835e-05,5.043835e-05,5.043835e-05,5.043835e-05
8.458081e+04,5.043619e-05,5.043619e-05,5.043619e-05,5.043619e-05
8.459256e+04,5.043495e-05,5.043495e-05,5.043495e-05,5.043495e-05
8.460326e+04,5.043367e-05,5.043367e-05,5.043367e-05,5.043367e-05
8.461378e+04,5.043128e-05,5.043128e-05,5.043128e-05,5.043128e-05
8.462466e+04,5.042991e-05,5.042991e-05,5.042991e-05,5.042991e-05
8.463549e+04,5.042764e-05,5.042764e-05,5.042764e-05,5.042764e-05
8.464743e+04,5.042670e-05,5.042670e-05,5.042670e-05,5.042670e-05
8.465806e+04,5.042516e-05,5.042516e-05,5.042516e-05,5.042516e-05
8.466895e+04,5.042437e-05,5.042437e-05,5.042437e-05,5.042437e-05
8.467971e+04,5.042251e-05,5.042251e-05,5.042251e-05,5.042251e-05
8.469123e+04,5.042190e-05,5.042190e-05,5.042190e-05,5.042190e-05
8.470226e+04,5.042032e-05,5.042032e-05,5.042032e-05,5.042032e-05
8.471311e+04,5.041968e-05,5.041968e-05,5.041968e-05,5.041968e-05
8.472452e+04,5.041792e-05,5.041792e-05,5.041792e-05,5.041792e-05
8.473505e+04,5.041621e-05,5.041621e-05,5.041621e-05,5.041621e-05
8.474875e+04,5.041344e-05,5.041344e-05,5.041344e-05,5.041344e-05
8.475936e+04,5.041070e-05,5.041070e-05,5.041070e-05,5.041070e-05
8.477076e+04,5.040793e-05,5.040793e-05,5.040793e-05,5.040793e-05
8.478243e+04,5.040653e-05,5.040653e-05,5.040653e-05,5.040653e-05
8.479394e+04,5.040555e-05,5.040554e-05,5.040554e-05,5.040554e-05
8.480474e+04,5.040412e-05,5.040412e-05,5.040412e-05,5.040412e-05
8.481525e+04,5.040364e-05,5.040364e-05,5.040364e-05,5.040364e-05
8.482604e+04,5.040173e-05,5.040173e-05,5.040173e-05,5.040173e-05
8.483941e+04,5.039937e-05,5.039937e-05,5.039937e-05,5.039937e-05
8.484984e+04,5.039722e-05,5.039722e-05,5.039722e-05,5.039722e-05
8.486043e+04,5.039536e-05,5.039536e-05,5.039536e-05,5.039536e-05
8.487174e+04,5.039446e-05,5.039445e-05,5.039445e-05,5.039445e-05
8.488221e+04,5.039182e-05,5.039182e-05,5.039182e-05,5.039182e-05
8.489560e+04,5.039161e-05,5.039161e-05,5.039161e-05,5.039161e-05
8.490703e+04,5.039022e-05,5.039022e-05,5.039022e-05,5.039022e-05
8.491766e+04,5.038953e-05,5.038953e-05,5.038953e-05,5.038953e-05
8.492829e+04,5.038815e-05,5.038815e-05,5.038815e-05,5.038815e-05
8.493882e+04,5.038646e-05,5.038646e-05,5.038646e-05,5.038646e-05
8.494941e+04,5.038501e-05,5.038501e-05,5.038501e-05,5.038501e-05
8.496175e+04,5.038405e-05,5.038405e-05,5.038405e-05,5.038405e-05
8.497411e+04,5.038222e-05,5.038222e-05,5.038222e-05,5.038222e-05
8.498569e+04,5.038042e-05,5.038042e-05,5.038042e-05,5.038042e-05
8.499763e+04,5.037822e-05,5.037822e-05,5.037822e-05,5.037822e-05
8.500901e+04,5.037787e-05,5.037787e-05,5.037787e-05,5.037787e-05
8.501971e+04,5.037508e-05,5.037508e-05,5.037508e-05,5.037508e-05
8.503046e+04,5.037516e-05,5.037516e-05,5.037516e-05,5.037516e-05
8.504229e+04,5.037343e-05,5.037343e-05,5.037343e-05,5.037343e-05
8.505295e+04,5.037224e-05,5.037224e-05,5.037224e-05,5.037224e-05
8.506351e+04,5.037071e-05,5.037071e-05,5.037071e-05,5.037071e-05
8.507411e+04,5.036931e-05,5.036931e-05,5.036931e-05,5.036931e-05
8.508479e+04,5.036748e-05,5.036748e-05,5.036748e-05,5.036748e-05
8.509737e+04,5.036738e-05,5.036738e-05,5.036738e-05,5.036738e-05
8.510950e+04,5.036634e-05,5.036634e-05,5.036634e-05,5.036634e-05
8.512132e+04,5.036575e-05,5.036575e-05,5.036575e-05,5.036575e-05
8.513182e+04,5.036440e-05,5.036440e-05,5.036440e-05,5.036440e-05
8.514418e+04,5.036287e-05,5.036287e-05,5.036287e-05,5.036287e-05
8.515571e+04,5.036114e-05,5.036114e-05,5.036114e-05,5.036114e-05
8.516628e+04,5.036116e-05,5.036116e-05,5.036116e-05,5.036116e-05
8.517762e+04,5.036000e-05,5.036000e-05,5.036000e-05,5.036000e-05
8.518838e+04,5.035811e-05,5.035811e-05,5.035811e-05,5.035811e-05
8.519918e+04,5.035676e-05,5.035676e-05,5.035676e-05,5.035676e-05
