timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
9.512857e+04,5.414813e+01,5.414813e+01,5.414813e+01,5.414813e+01
9.515332e+04,5.718544e+01,5.718543e+01,5.718543e+01,5.718543e+01
9.517678e+04,5.767279e+01,5.767279e+01,5.767279e+01,5.767279e+01
9.519836e+04,5.780613e+01,5.780613e+01,5.780613e+01,5.780613e+01
9.521998e+04,5.472319e+01,5.472319e+01,5.472319e+01,5.472319e+01
9.524184e+04,5.599491e+01,5.599491e+01,5.599491e+01,5.599491e+01
9.526536e+04,5.547597e+01,5.547598e+01,5.547598e+01,5.547598e+01
9.528699e+04,5.629003e+01,5.629003e+01,5.629003e+01,5.629003e+01
9.530947e+04,5.454989e+01,5.454989e+01,5.454989e+01,5.454989e+01
9.533281e+04,5.764078e+01,5.764078e+01,5.764078e+01,5.764078e+01
9.535441e+04,5.562611e+01,5.562611e+01,5.562611e+01,5.562611e+01
9.537918e+04,5.472562e+01,5.472562e+01,5.472562e+01,5.472562e+01
9.540098e+04,5.692793e+01,5.692793e+01,5.692793e+01,5.692793e+01
9.542252e+04,5.734175e+01,5.734175e+01,5.734175e+01,5.734175e+01
9.544469e+04,5.596761e+01,5.596761e+01,5.596761e+01,5.596761e+01
9.546886e+04,5.553813e+01,5.553813e+01,5.553813e+01,5.553813e+01
9.549149e+04,5.783501e+01,5.783501e+01,5.783501e+01,5.783501e+01
9.551314e+04,5.532536e+01,5.532536e+01,5.532536e+01,5.532536e+01
9.553502e+04,5.662209e+01,5.662209e+01,5.662209e+01,5.662209e+01
9.555674e+04,5.566254e+01,5.566254e+01,5.566254e+01,5.566254e+01
9.557943e+04,5.572937e+01,5.572937e+01,5.572937e+01,5.572937e+01
9.560299e+04,5.590963e+01,5.590963e+01,5.590963e+01,5.590963e+01
9.562661e+04,5.807025e+01,5.807025e+01,5.807025e+01,5.807025e+01
9.564815e+04,5.852583e+01,5.852583e+01,5.852583e+01,5.852583e+01
9.566957e+04,5.571507e+01,5.571507e+01,5.571507e+01,5.571507e+01
9.569273e+04,5.612206e+01,5.612206e+01,5.612206e+01,5.612206e+01
9.571544e+04,5.651775e+01,5.651775e+01,5.651775e+01,5.651775e+01
9.573712e+04,5.612774e+01,5.612774e+01,5.612774e+01,5.612774e+01
9.575996e+04,5.451823e+01,5.451823e+01,5.451823e+01,5.451823e+01
9.578327e+04,5.399731e+01,5.399731e+01,5.399731e+01,5.399731e+01
9.580760e+04,5.791576e+01,5.791576e+01,5.791576e+01,5.791576e+01
9.582981e+04,5.583837e+01,5.583837e+01,5.583837e+01,5.583837e+01
9.585129e+04,5.541498e+01,5.541498e+01,5.541498e+01,5.541498e+01
9.587278e+04,5.830902e+01,5.830902e+01,5.830902e+01,5.830902e+01
9.589503e+04,5.858083e+01,5.858083e+01,5.858083e+01,5.858083e+01
9.591885e+04,5.521168e+01,5.521168e+01,5.521168e+01,5.521168e+01
9.594096e+04,5.748510e+01,5.748510e+01,5.748510e+01,5.748510e+01
9.596281e+04,5.695282e+01,5.695282e+01,5.695282e+01,5.695282e+01
9.598462e+04,5.566905e+01,5.566904e+01,5.566904e+01,5.566904e+01
9.600618e+04,5.881343e+01,5.881343e+01,5.881343e+01,5.881343e+01
9.602894e+04,5.532891e+01,5.532891e+01,5.532891e+01,5.532891e+01
9.605301e+04,5.546771e+01,5.546771e+01,5.546771e+01,5.546771e+01
9.607613e+04,5.673524e+01,5.673524e+01,5.673524e+01,5.673524e+01
9.609806e+04,5.713344e+01,5.713344e+01,5.713344e+01,5.713344e+01
9.612195e+04,5.599842e+01,5.599842e+01,5.599842e+01,5.599842e+01
9.614398e+04,5.716307e+01,5.716307e+01,5.716307e+01,5.716307e+01
9.616568e+04,5.815495e+01,5.815495e+01,5.815495e+01,5.815495e+01
9.618707e+04,5.617974e+01,5.617974e+01,5.617974e+01,5.617974e+01
9.620996e+04,5.812884e+01,5.812884e+01,5.812884e+01,5.812884e+01
9.623487e+04,5.578993e+01,5.578993e+01,5.578993e+01,5.578993e+01
9.625653e+04,5.614088e+01,5.614088e+01,5.614088e+01,5.614088e+01
9.627832e+04,5.650488e+01,5.650488e+01,5.650488e+01,5.650488e+01
9.630000e+04,5.826781e+01,5.826781e+01,5.826781e+01,5.826781e+01
9.632308e+04,5.813853e+01,5.813853e+01,5.813853e+01,5.813853e+01
9.634577e+04,5.711856e+01,5.711856e+01,5.711856e+01,5.711856e+01
9.636841e+04,5.679446e+01,5.679446e+01,5.679446e+01,5.679446e+01
9.639009e+04,5.765891e+01,5.765891e+01,5.765891e+01,5.765891e+01
9.641148e+04,5.430907e+01,5.430907e+01,5.430907e+01,5.430907e+01
9.643563e+04,5.768015e+01,5.768015e+01,5.768015e+01,5.768015e+01
9.645886e+04,5.565596e+01,5.565596e+01,5.565596e+01,5.565596e+01
9.648213e+04,5.724780e+01,5.724780e+01,5.724780e+01,5.724780e+01
9.650477e+04,5.793344e+01,5.793344e+01,5.793344e+01,5.793344e+01
9.652866e+04,5.548018e+01,5.548017e+01,5.548017e+01,5.548017e+01
9.655225e+04,5.640670e+01,5.640670e+01,5.640670e+01,5.640670e+01
9.657385e+04,5.452158e+01,5.452158e+01,5.452158e+01,5.452158e+01
9.659525e+04,5.587576e+01,5.587576e+01,5.587576e+01,5.587576e+01
9.661686e+04,5.646416e+01,5.646416e+01,5.646416e+01,5.646416e+01
9.663835e+04,5.776999e+01,5.776999e+01,5.776999e+01,5.776999e+01
9.666432e+04,5.767823e+01,5.767823e+01,5.767823e+01,5.767823e+01
9.668677e+04,5.576345e+01,5.576345e+01,5.576345e+01,5.576345e+01
9.670816e+04,5.618173e+01,5.618173e+01,5.618173e+01,5.618173e+01
9.673020e+04,5.591936e+01,5.591936e+01,5.591936e+01,5.591936e+01
9.675371e+04,5.778508e+01,5.778509e+01,5.778509e+01,5.778509e+01
9.677509e+04,5.694018e+01,5.694018e+01,5.694018e+01,5.694018e+01
9.679695e+04,5.669839e+01,5.669839e+01,5.669839e+01,5.669839e+01
9.682180e+04,5.405962e+01,5.405962e+01,5.405962e+01,5.405962e+01
9.684428e+04,5.614934e+01,5.614935e+01,5.614935e+01,5.614935e+01
9.686868e+04,5.621489e+01,5.621489e+01,5.621489e+01,5.621489e+01
9.689053e+04,5.927864e+01,5.927864e+01,5.927864e+01,5.927864e+01
9.691214e+04,5.696881e+01,5.696881e+01,5.696881e+01,5.696881e+01
9.693374e+04,5.535868e+01,5.535868e+01,5.535868e+01,5.535868e+01
9.695767e+04,5.675138e+01,5.675138e+01,5.675138e+01,5.675138e+01
9.698096e+04,5.966911e+01,5.966911e+01,5.966911e+01,5.966911e+01
9.700237e+04,5.686752e+01,5.686752e+01,5.686752e+01,5.686752e+01
9.702419e+04,5.721759e+01,5.721759e+01,5.721759e+01,5.721759e+01
9.704619e+04,5.655998e+01,5.655998e+01,5.655998e+01,5.655998e+01
9.707087e+04,5.512777e+01,5.512777e+01,5.512777e+01,5.512777e+01
9.709362e+04,5.633138e+01,5.633138e+01,5.633138e+01,5.633138e+01
9.711609e+04,5.783042e+01,5.783042e+01,5.783042e+01,5.783042e+01
9.713802e+04,5.759562e+01,5.759562e+01,5.759562e+01,5.759562e+01
9.716125e+04,5.685475e+01,5.685475e+01,5.685475e+01,5.685475e+01
9.718365e+04,5.543378e+01,5.543378e+01,5.543378e+01,5.543378e+01
9.720652e+04,5.649296e+01,5.649296e+01,5.649296e+01,5.649296e+01
9.722893e+04,5.508374e+01,5.508374e+01,5.508374e+01,5.508374e+01
9.725166e+04,5.379041e+01,5.379041e+01,5.379041e+01,5.379041e+01
9.727580e+04,5.469799e+01,5.469799e+01,5.469799e+01,5.469799e+01
9.730027e+04,5.614376e+01,5.614376e+01,5.614376e+01,5.614376e+01
9.732282e+04,5.758031e+01,5.758031e+01,5.758031e+01,5.758031e+01
9.734462e+04,5.717022e+01,5.717022e+01,5.717022e+01,5.717022e+01
9.736716e+04,5.739039e+01,5.739039e+01,5.739039e+01,5.739039e+01
9.739056e+04,5.742131e+01,5.742130e+01,5.742130e+01,5.742130e+01
9.741350e+04,5.660352e+01,5.660352e+01,5.660352e+01,5.660352e+01
9.743552e+04,5.484859e+01,5.484859e+01,5.484859e+01,5.484859e+01
9.745817e+04,5.600248e+01,5.600248e+01,5.600248e+01,5.600248e+01
9.748403e+04,5.507721e+01,5.507721e+01,5.507721e+01,5.507721e+01
9.750656e+04,5.484920e+01,5.484920e+01,5.484920e+01,5.484920e+01
9.752849e+04,5.698755e+01,5.698755e+01,5.698755e+01,5.698755e+01
9.755172e+04,5.659595e+01,5.659595e+01,5.659595e+01,5.659595e+01
9.757528e+04,5.474163e+01,5.474163e+01,5.474163e+01,5.474163e+01
9.760015e+04,5.823705e+01,5.823705e+01,5.823705e+01,5.823705e+01
9.762326e+04,5.408217e+01,5.408217e+01,5.408217e+01,5.408217e+01
9.764634e+04,5.817755e+01,5.817755e+01,5.817755e+01,5.817755e+01
9.766807e+04,5.557494e+01,5.557494e+01,5.557494e+01,5.557494e+01
9.769141e+04,5.699194e+01,5.699194e+01,5.699194e+01,5.699194e+01
9.771493e+04,5.518272e+01,5.518272e+01,5.518272e+01,5.518272e+01
9.773674e+04,5.653729e+01,5.653729e+01,5.653729e+01,5.653729e+01
9.775905e+04,5.776030e+01,5.776030e+01,5.776030e+01,5.776030e+01
9.778299e+04,5.877242e+01,5.877242e+01,5.877242e+01,5.877242e+01
9.780941e+04,5.853218e+01,5.853218e+01,5.853218e+01,5.853218e+01
9.783172e+04,5.534026e+01,5.534026e+01,5.534026e+01,5.534026e+01
9.785316e+04,5.495891e+01,5.495891e+01,5.495891e+01,5.495891e+01
9.787488e+04,5.618773e+01,5.618773e+01,5.618773e+01,5.618773e+01
9.789847e+04,5.597982e+01,5.597982e+01,5.597982e+01,5.597982e+01
9.792137e+04,5.650855e+01,5.650855e+01,5.650855e+01,5.650855e+01
9.794346e+04,5.535608e+01,5.535608e+01,5.535608e+01,5.535608e+01
9.796537e+04,5.638503e+01,5.638503e+01,5.638503e+01,5.638503e+01
9.798819e+04,5.787625e+01,5.787625e+01,5.787625e+01,5.787625e+01
9.801191e+04,5.696599e+01,5.696600e+01,5.696600e+01,5.696600e+01
9.803656e+04,5.592513e+01,5.592513e+01,5.592513e+01,5.592513e+01
9.806018e+04,5.761894e+01,5.761893e+01,5.761893e+01,5.761893e+01
9.808361e+04,5.839278e+01,5.839278e+01,5.839278e+01,5.839278e+01
9.810513e+04,5.630214e+01,5.630214e+01,5.630214e+01,5.630214e+01
9.812866e+04,5.800361e+01,5.800361e+01,5.800361e+01,5.800361e+01
9.815257e+04,5.557146e+01,5.557146e+01,5.557146e+01,5.557146e+01
9.817402e+04,5.842193e+01,5.842193e+01,5.842193e+01,5.842193e+01
9.819575e+04,5.634768e+01,5.634768e+01,5.634768e+01,5.634768e+01
9.822016e+04,5.729539e+01,5.729539e+01,5.729539e+01,5.729539e+01
9.824320e+04,5.546956e+01,5.546956e+01,5.546956e+01,5.546956e+01
9.826556e+04,5.797799e+01,5.797799e+01,5.797799e+01,5.797799e+01
9.828843e+04,5.628574e+01,5.628574e+01,5.628574e+01,5.628574e+01
9.831089e+04,5.476851e+01,5.476850e+01,5.476850e+01,5.476850e+01
9.833330e+04,5.717622e+01,5.717622e+01,5.717622e+01,5.717622e+01
9.835622e+04,5.620049e+01,5.620049e+01,5.620049e+01,5.620049e+01
9.837985e+04,5.730162e+01,5.730162e+01,5.730162e+01,5.730162e+01
9.840355e+04,5.460234e+01,5.460235e+01,5.460235e+01,5.460235e+01
9.842511e+04,5.677494e+01,5.677494e+01,5.677494e+01,5.677494e+01
9.844959e+04,5.812053e+01,5.812054e+01,5.812054e+01,5.812054e+01
9.847375e+04,5.487429e+01,5.487429e+01,5.487429e+01,5.487429e+01
9.849521e+04,5.696074e+01,5.696074e+01,5.696074e+01,5.696074e+01
9.851793e+04,5.655788e+01,5.655788e+01,5.655788e+01,5.655788e+01
9.854085e+04,5.639352e+01,5.639352e+01,5.639352e+01,5.639352e+01
9.856707e+04,5.694957e+01,5.694956e+01,5.694956e+01,5.694956e+01
9.858873e+04,5.760533e+01,5.760532e+01,5.760532e+01,5.760532e+01
9.861014e+04,5.526149e+01,5.526149e+01,5.526149e+01,5.526149e+01
9.863230e+04,5.562155e+01,5.562155e+01,5.562155e+01,5.562155e+01
9.865658e+04,5.739965e+01,5.739965e+01,5.739965e+01,5.739965e+01
9.867999e+04,5.623693e+01,5.623693e+01,5.623693e+01,5.623693e+01
9.870169e+04,5.595758e+01,5.595758e+01,5.595758e+01,5.595758e+01
9.872440e+04,5.604074e+01,5.604074e+01,5.604074e+01,5.604074e+01
9.874712e+04,5.757896e+01,5.757896e+01,5.757896e+01,5.757896e+01
9.877088e+04,5.790147e+01,5.790147e+01,5.790147e+01,5.790147e+01
9.879354e+04,5.862125e+01,5.862125e+01,5.862125e+01,5.862125e+01
9.881691e+04,5.607124e+01,5.607124e+01,5.607124e+01,5.607124e+01
9.883874e+04,5.546937e+01,5.546937e+01,5.546937e+01,5.546937e+01
9.886179e+04,5.528354e+01,5.528354e+01,5.528354e+01,5.528354e+01
9.888517e+04,5.748213e+01,5.748213e+01,5.748213e+01,5.748213e+01
9.890770e+04,5.587853e+01,5.587853e+01,5.587853e+01,5.587853e+01
9.892957e+04,5.805845e+01,5.805845e+01,5.805845e+01,5.805845e+01
9.895222e+04,5.507915e+01,5.507915e+01,5.507915e+01,5.507915e+01
9.897711e+04,5.439719e+01,5.439719e+01,5.439719e+01,5.439719e+01
9.900099e+04,5.606077e+01,5.606077e+01,5.606077e+01,5.606077e+01
9.902247e+04,5.718585e+01,5.718585e+01,5.718585e+01,5.718585e+01
9.904539e+04,5.756462e+01,5.756463e+01,5.756463e+01,5.756463e+01
9.906867e+04,5.623140e+01,5.623140e+01,5.623140e+01,5.623140e+01
9.909238e+04,5.404759e+01,5.404759e+01,5.404759e+01,5.404759e+01
9.911510e+04,5.641579e+01,5.641579e+01,5.641579e+01,5.641579e+01
9.913922e+04,5.642371e+01,5.642371e+01,5.642371e+01,5.642371e+01
9.916155e+04,5.737817e+01,5.737817e+01,5.737817e+01,5.737817e+01
9.918368e+04,5.710585e+01,5.710584e+01,5.710584e+01,5.710584e+01
9.920774e+04,5.653226e+01,5.653226e+01,5.653226e+01,5.653226e+01
9.923062e+04,5.711763e+01,5.711763e+01,5.711763e+01,5.711763e+01
9.925316e+04,5.936786e+01,5.936786e+01,5.936786e+01,5.936786e+01
9.927637e+04,5.902748e+01,5.902748e+01,5.902748e+01,5.902748e+01
9.929951e+04,5.656625e+01,5.656625e+01,5.656625e+01,5.656625e+01
9.932218e+04,5.652134e+01,5.652134e+01,5.652134e+01,5.652134e+01
9.934377e+04,5.713603e+01,5.713603e+01,5.713603e+01,5.713603e+01
9.936542e+04,5.568587e+01,5.568587e+01,5.568587e+01,5.568587e+01
9.938819e+04,5.634328e+01,5.634328e+01,5.634328e+01,5.634328e+01
9.941261e+04,5.539340e+01,5.539340e+01,5.539340e+01,5.539340e+01
9.943948e+04,5.600579e+01,5.600579e+01,5.600579e+01,5.600579e+01
9.946348e+04,5.704881e+01,5.704881e+01,5.704881e+01,5.704881e+01
9.948657e+04,5.538466e+01,5.538466e+01,5.538466e+01,5.538466e+01
9.950879e+04,5.502485e+01,5.502485e+01,5.502485e+01,5.502485e+01
9.953219e+04,5.615914e+01,5.615914e+01,5.615914e+01,5.615914e+01
9.955566e+04,5.750735e+01,5.750735e+01,5.750735e+01,5.750735e+01
9.957914e+04,5.761484e+01,5.761484e+01,5.761484e+01,5.761484e+01
9.960109e+04,5.678252e+01,5.678252e+01,5.678252e+01,5.678252e+01
9.962344e+04,5.600812e+01,5.600812e+01,5.600812e+01,5.600812e+01
9.964778e+04,5.609184e+01,5.609184e+01,5.609184e+01,5.609184e+01
9.967048e+04,5.750794e+01,5.750794e+01,5.750794e+01,5.750794e+01
9.969222e+04,5.841123e+01,5.841123e+01,5.841123e+01,5.841123e+01
9.971754e+04,5.592032e+01,5.592032e+01,5.592032e+01,5.592032e+01
9.974163e+04,5.672081e+01,5.672082e+01,5.672082e+01,5.672082e+01
9.976316e+04,5.424238e+01,5.424238e+01,5.424238e+01,5.424238e+01
9.978525e+04,5.623857e+01,5.623856e+01,5.623856e+01,5.623856e+01
9.980773e+04,5.608008e+01,5.608008e+01,5.608008e+01,5.608008e+01
9.982948e+04,5.677159e+01,5.677158e+01,5.677158e+01,5.677158e+01
9.985232e+04,5.807657e+01,5.807657e+01,5.807657e+01,5.807657e+01
9.987717e+04,5.526672e+01,5.526672e+01,5.526672e+01,5.526672e+01
9.989995e+04,5.619290e+01,5.619290e+01,5.619290e+01,5.619290e+01
9.992133e+04,5.729853e+01,5.729853e+01,5.729853e+01,5.729853e+01
9.994422e+04,5.809991e+01,5.809991e+01,5.809991e+01,5.809991e+01
9.996831e+04,5.709792e+01,5.709792e+01,5.709792e+01,5.709792e+01
9.998990e+04,5.807195e+01,5.807195e+01,5.807195e+01,5.807195e+01
1.000122e+05,5.622337e+01,5.622337e+01,5.622337e+01,5.622337e+01
1.000360e+05,5.768686e+01,5.768686e+01,5.768686e+01,5.768686e+01
1.000611e+05,5.520898e+01,5.520898e+01,5.520898e+01,5.520898e+01
1.000853e+05,5.801879e+01,5.801879e+01,5.801879e+01,5.801879e+01
1.001068e+05,5.680375e+01,5.680375e+01,5.680375e+01,5.680375e+01
1.001284e+05,5.745755e+01,5.745755e+01,5.745755e+01,5.745755e+01
1.001516e+05,5.645324e+01,5.645324e+01,5.645324e+01,5.645324e+01
1.001757e+05,5.515306e+01,5.515306e+01,5.515306e+01,5.515306e+01
1.001978e+05,5.469774e+01,5.469774e+01,5.469774e+01,5.469774e+01
1.002210e+05,5.495781e+01,5.495780e+01,5.495780e+01,5.495780e+01
1.002426e+05,5.616869e+01,5.616869e+01,5.616869e+01,5.616869e+01
1.002644e+05,5.535405e+01,5.535406e+01,5.535406e+01,5.535406e+01
1.002880e+05,5.720189e+01,5.720189e+01,5.720189e+01,5.720189e+01
1.003128e+05,5.691828e+01,5.691828e+01,5.691828e+01,5.691828e+01
1.003360e+05,5.597075e+01,5.597075e+01,5.597075e+01,5.597075e+01
1.003575e+05,5.785450e+01,5.785450e+01,5.785450e+01,5.785450e+01
1.003810e+05,5.737504e+01,5.737504e+01,5.737504e+01,5.737504e+01
1.004052e+05,5.846978e+01,5.846978e+01,5.846978e+01,5.846978e+01
1.004269e+05,5.621247e+01,5.621247e+01,5.621247e+01,5.621247e+01
1.004490e+05,5.858841e+01,5.858841e+01,5.858841e+01,5.858841e+01
1.004725e+05,5.725067e+01,5.725067e+01,5.725067e+01,5.725067e+01
1.004968e+05,5.688984e+01,5.688984e+01,5.688984e+01,5.688984e+01
1.005192e+05,5.628292e+01,5.628292e+01,5.628292e+01,5.628292e+01
1.005421e+05,5.662448e+01,5.662448e+01,5.662448e+01,5.662448e+01
1.005652e+05,5.532024e+01,5.532024e+01,5.532024e+01,5.532024e+01
1.005888e+05,5.586560e+01,5.586560e+01,5.586560e+01,5.586560e+01
1.006113e+05,5.494379e+01,5.494379e+01,5.494379e+01,5.494379e+01
1.006359e+05,5.527438e+01,5.527438e+01,5.527438e+01,5.527438e+01
1.006574e+05,5.401096e+01,5.401096e+01,5.401096e+01,5.401096e+01
1.006789e+05,5.578321e+01,5.578321e+01,5.578321e+01,5.578321e+01
1.007038e+05,5.832253e+01,5.832253e+01,5.832253e+01,5.832253e+01
1.007264e+05,5.676490e+01,5.676490e+01,5.676490e+01,5.676490e+01
1.007486e+05,5.610588e+01,5.610588e+01,5.610588e+01,5.610588e+01
1.007710e+05,5.581507e+01,5.581507e+01,5.581507e+01,5.581507e+01
1.007938e+05,5.612772e+01,5.612772e+01,5.612772e+01,5.612772e+01
1.008175e+05,5.668635e+01,5.668635e+01,5.668635e+01,5.668635e+01
1.008392e+05,5.671511e+01,5.671511e+01,5.671511e+01,5.671511e+01
1.008607e+05,5.636266e+01,5.636266e+01,5.636266e+01,5.636266e+01
1.008829e+05,5.403627e+01,5.403627e+01,5.403627e+01,5.403627e+01
1.009077e+05,5.663325e+01,5.663325e+01,5.663325e+01,5.663325e+01
1.009329e+05,5.632057e+01,5.632057e+01,5.632057e+01,5.632057e+01
1.009555e+05,5.577861e+01,5.577862e+01,5.577862e+01,5.577862e+01
1.009776e+05,5.704033e+01,5.704033e+01,5.704033e+01,5.704033e+01
1.009999e+05,5.564727e+01,5.564727e+01,5.564727e+01,5.564727e+01
1.010227e+05,5.439682e+01,5.439682e+01,5.439682e+01,5.439682e+01
1.010463e+05,5.533980e+01,5.533980e+01,5.533980e+01,5.533980e+01
1.010696e+05,5.571598e+01,5.571598e+01,5.571598e+01,5.571598e+01
1.010914e+05,5.502114e+01,5.502114e+01,5.502114e+01,5.502114e+01
1.011138e+05,5.635617e+01,5.635617e+01,5.635617e+01,5.635617e+01
1.011388e+05,5.450676e+01,5.450676e+01,5.450676e+01,5.450676e+01
1.011609e+05,5.512233e+01,5.512233e+01,5.512233e+01,5.512233e+01
1.011832e+05,5.805482e+01,5.805482e+01,5.805482e+01,5.805482e+01
1.012069e+05,5.509587e+01,5.509588e+01,5.509588e+01,5.509588e+01
1.012305e+05,5.667363e+01,5.667363e+01,5.667363e+01,5.667363e+01
1.012522e+05,5.404361e+01,5.404361e+01,5.404361e+01,5.404361e+01
1.012736e+05,5.683876e+01,5.683876e+01,5.683876e+01,5.683876e+01
1.012965e+05,5.596833e+01,5.596833e+01,5.596833e+01,5.596833e+01
1.013202e+05,5.806968e+01,5.806968e+01,5.806968e+01,5.806968e+01
1.013429e+05,5.530752e+01,5.530752e+01,5.530752e+01,5.530752e+01
1.013657e+05,5.651516e+01,5.651516e+01,5.651516e+01,5.651516e+01
1.013909e+05,5.349233e+01,5.349233e+01,5.349233e+01,5.349233e+01
1.014141e+05,5.607067e+01,5.607067e+01,5.607067e+01,5.607067e+01
1.014367e+05,5.636293e+01,5.636292e+01,5.636292e+01,5.636292e+01
1.014606e+05,5.733128e+01,5.733128e+01,5.733128e+01,5.733128e+01
1.014839e+05,5.796295e+01,5.796295e+01,5.796295e+01,5.796295e+01
1.015064e+05,5.486845e+01,5.486845e+01,5.486845e+01,5.486845e+01
1.015331e+05,5.513952e+01,5.513952e+01,5.513952e+01,5.513952e+01
1.015562e+05,5.717896e+01,5.717896e+01,5.717896e+01,5.717896e+01
1.015782e+05,5.854588e+01,5.854588e+01,5.854588e+01,5.854588e+01
1.016001e+05,5.608815e+01,5.608814e+01,5.608814e+01,5.608814e+01
1.016234e+05,5.460799e+01,5.460799e+01,5.460799e+01,5.460799e+01
1.016462e+05,5.894767e+01,5.894767e+01,5.894767e+01,5.894767e+01
1.016691e+05,5.709714e+01,5.709714e+01,5.709714e+01,5.709714e+01
1.016912e+05,5.790055e+01,5.790055e+01,5.790055e+01,5.790055e+01
1.017144e+05,5.925572e+01,5.925572e+01,5.925572e+01,5.925572e+01
1.017382e+05,5.685001e+01,5.685001e+01,5.685001e+01,5.685001e+01
1.017616e+05,5.541391e+01,5.541391e+01,5.541391e+01,5.541391e+01
1.017839e+05,5.608757e+01,5.608757e+01,5.608757e+01,5.608757e+01
1.018072e+05,6.054673e+01,6.054673e+01,6.054673e+01,6.054673e+01
1.018313e+05,5.388547e+01,5.388547e+01,5.388547e+01,5.388547e+01
1.018542e+05,5.674082e+01,5.674082e+01,5.674082e+01,5.674082e+01
1.018770e+05,5.503401e+01,5.503401e+01,5.503401e+01,5.503401e+01
1.018996e+05,5.656062e+01,5.656062e+01,5.656062e+01,5.656062e+01
1.019210e+05,5.562266e+01,5.562266e+01,5.562266e+01,5.562266e+01
1.019434e+05,5.863530e+01,5.863531e+01,5.863531e+01,5.863531e+01
1.019686e+05,5.622589e+01,5.622589e+01,5.622589e+01,5.622589e+01
1.019918e+05,5.524110e+01,5.524110e+01,5.524110e+01,5.524110e+01
1.020137e+05,5.383632e+01,5.383633e+01,5.383633e+01,5.383633e+01
1.020363e+05,5.441793e+01,5.441793e+01,5.441793e+01,5.441793e+01
1.020601e+05,5.541615e+01,5.541615e+01,5.541615e+01,5.541615e+01
1.020822e+05,5.655238e+01,5.655238e+01,5.655238e+01,5.655238e+01
1.021045e+05,5.737803e+01,5.737803e+01,5.737803e+01,5.737803e+01
1.021288e+05,5.770201e+01,5.770201e+01,5.770201e+01,5.770201e+01
1.021522e+05,5.636728e+01,5.636728e+01,5.636728e+01,5.636728e+01
1.021746e+05,5.536839e+01,5.536839e+01,5.536839e+01,5.536839e+01
1.021976e+05,5.859883e+01,5.859883e+01,5.859883e+01,5.859883e+01
1.022202e+05,5.859826e+01,5.859826e+01,5.859826e+01,5.859826e+01
1.022418e+05,5.701909e+01,5.701909e+01,5.701909e+01,5.701909e+01
1.022656e+05,5.585517e+01,5.585517e+01,5.585517e+01,5.585517e+01
1.022904e+05,5.843305e+01,5.843305e+01,5.843305e+01,5.843305e+01
1.023121e+05,5.500822e+01,5.500822e+01,5.500822e+01,5.500822e+01
1.023337e+05,5.610519e+01,5.610519e+01,5.610519e+01,5.610519e+01
1.023556e+05,5.677317e+01,5.677317e+01,5.677317e+01,5.677317e+01
1.023810e+05,5.768708e+01,5.768708e+01,5.768708e+01,5.768708e+01
1.024041e+05,5.748413e+01,5.748413e+01,5.748413e+01,5.748413e+01
1.024272e+05,5.605522e+01,5.605522e+01,5.605522e+01,5.605522e+01
1.024492e+05,5.609541e+01,5.609541e+01,5.609541e+01,5.609541e+01
1.024749e+05,5.482124e+01,5.482124e+01,5.482124e+01,5.482124e+01
1.024964e+05,5.730669e+01,5.730669e+01,5.730669e+01,5.730669e+01
1.025182e+05,5.594029e+01,5.594028e+01,5.594028e+01,5.594028e+01
1.025411e+05,5.753244e+01,5.753244e+01,5.753244e+01,5.753244e+01
1.025646e+05,5.495970e+01,5.495970e+01,5.495970e+01,5.495970e+01
1.025915e+05,5.713487e+01,5.713487e+01,5.713487e+01,5.713487e+01
1.026131e+05,5.558751e+01,5.558752e+01,5.558752e+01,5.558752e+01
1.026350e+05,5.580250e+01,5.580250e+01,5.580250e+01,5.580250e+01
1.026577e+05,5.706638e+01,5.706638e+01,5.706638e+01,5.706638e+01
1.026808e+05,5.717863e+01,5.717863e+01,5.717863e+01,5.717863e+01
1.027039e+05,5.461709e+01,5.461709e+01,5.461709e+01,5.461709e+01
1.027272e+05,5.650771e+01,5.650771e+01,5.650771e+01,5.650771e+01
1.027489e+05,5.686797e+01,5.686797e+01,5.686797e+01,5.686797e+01
1.027703e+05,5.775755e+01,5.775755e+01,5.775755e+01,5.775755e+01
1.027945e+05,5.522099e+01,5.522099e+01,5.522099e+01,5.522099e+01
1.028173e+05,5.576996e+01,5.576996e+01,5.576996e+01,5.576996e+01
1.028387e+05,5.563918e+01,5.563918e+01,5.563918e+01,5.563918e+01
1.028613e+05,5.725751e+01,5.725751e+01,5.725751e+01,5.725751e+01
1.028867e+05,5.577290e+01,5.577290e+01,5.577290e+01,5.577290e+01
1.029092e+05,5.746519e+01,5.746519e+01,5.746519e+01,5.746519e+01
1.029306e+05,5.696010e+01,5.696011e+01,5.696011e+01,5.696011e+01
1.029525e+05,5.721193e+01,5.721193e+01,5.721193e+01,5.721193e+01
1.029749e+05,5.791710e+01,5.791711e+01,5.791711e+01,5.791711e+01
1.029978e+05,5.607195e+01,5.607195e+01,5.607195e+01,5.607195e+01
1.030235e+05,5.611361e+01,5.611361e+01,5.611361e+01,5.611361e+01
1.030463e+05,5.697591e+01,5.697591e+01,5.697591e+01,5.697591e+01
1.030688e+05,5.600621e+01,5.600620e+01,5.600620e+01,5.600620e+01
1.030912e+05,5.511029e+01,5.511029e+01,5.511029e+01,5.511029e+01
